0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94169676,0.8885953,0.667576,0.63638,0.5670728,0.5519192,0.5019405,0.4249497,0.371103,0.3215218,0.26506865,0.23157784,0.22132595,0.21416537
0.9123269,0.8978947,0.65570503,0.60964423,0.53437066,0.5237793,0.4801836,0.40367362,0.3424298,0.29102826,0.23923121,0.21014191,0.20153132,0.19830959
0.74650216,0.7275889,0.9637668,0.9079348,0.78262717,0.73910993,0.68146276,0.58489,0.4938273,0.40645358,0.33911592,0.31121168,0.30265486,0.29493743
0.6786358,0.6522701,0.9133686,0.94296503,0.85210973,0.79677343,0.7388156,0.64587563,0.5465508,0.44703707,0.37651482,0.35312665,0.3460549,0.34385288
0.6431259,0.62473893,0.79207444,0.8948675,0.9331454,0.88614875,0.81090075,0.7302272,0.63395673,0.518398,0.44354382,0.42908248,0.42128822,0.419617
0.61975455,0.5853432,0.7388294,0.8407142,0.9094344,0.90230393,0.85753083,0.7958252,0.6994891,0.5800354,0.5019677,0.47576568,0.46190938,0.4575581
0.6169569,0.58913374,0.7353667,0.82508683,0.88406247,0.89804965,0.87240314,0.8129705,0.7204993,0.6038253,0.52327013,0.49211615,0.47523797,0.46943554
0.6003767,0.5580815,0.7142864,0.7970539,0.8318478,0.85273063,0.86194295,0.8183266,0.728185,0.6163784,0.54068136,0.5015238,0.48306635,0.47727844
0.5253176,0.5010024,0.6354794,0.7267991,0.7952606,0.8268125,0.8505448,0.8669686,0.80919397,0.7093255,0.63553375,0.6036684,0.5867986,0.58060414
0.44806024,0.41833165,0.5709175,0.65196466,0.7104253,0.75527674,0.80238765,0.8470962,0.83321136,0.76817226,0.7122586,0.6542097,0.6217076,0.59395057
0.36580783,0.3364424,0.46582678,0.5351844,0.6031191,0.6546455,0.7198333,0.79225916,0.82469416,0.79869515,0.7645509,0.6912874,0.65042573,0.61076313
0.3126262,0.28679276,0.3976335,0.46696073,0.5343673,0.5807956,0.6472171,0.73862046,0.7902683,0.8023444,0.79466444,0.73844296,0.7007664,0.65235674
0.2287884,0.21428773,0.30063772,0.36075985,0.430508,0.47258133,0.5526004,0.65545,0.72599745,0.7820864,0.8028037,0.7577236,0.7254422,0.67054033
0.1866509,0.17191468,0.24465723,0.29000342,0.35144323,0.398289,0.48438627,0.57375425,0.6463751,0.7043247,0.7783984,0.80914927,0.79064703,0.7183944
0.20567006,0.19275375,0.26730335,0.32187623,0.38511586,0.419841,0.49870506,0.5594,0.61367553,0.6450197,0.7322321,0.8860914,0.89097834,0.8140047
0.22971001,0.20911661,0.2952575,0.35860354,0.4271864,0.46220174,0.5375707,0.60860634,0.66734356,0.69849485,0.7879186,0.93546325,0.9706024,0.93377405
0.22051628,0.20114991,0.28224474,0.34800658,0.41502327,0.44199985,0.5072149,0.5733135,0.62049586,0.6431831,0.7267067,0.87293935,0.9365502,0.9721004
