0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9232016,0.8070622,0.63033664,0.573857,0.525049,0.5104423,0.45642272,0.3793747,0.326875,0.26598722,0.26096892,0.24042854,0.2216338,0.2043165
0.9262653,0.89634085,0.640585,0.548382,0.50285494,0.49971297,0.45105985,0.37680304,0.3270167,0.2735065,0.27144006,0.2477205,0.22903909,0.21019077
0.73901105,0.71329063,0.91651356,0.879343,0.802174,0.73841786,0.6530054,0.571853,0.50285953,0.41211492,0.402804,0.37798804,0.35869947,0.34408116
0.62178326,0.6008978,0.8791499,0.91009194,0.85326064,0.7770859,0.69294244,0.615507,0.54087025,0.4502762,0.4380316,0.39381456,0.37413463,0.36219203
0.53581595,0.529798,0.78299093,0.8659642,0.90028626,0.839011,0.769818,0.70900524,0.6361879,0.53068924,0.50227165,0.47500128,0.45075092,0.4399839
0.50080407,0.48606884,0.7188295,0.8082777,0.86324996,0.8481704,0.8042885,0.7567415,0.68938106,0.5855947,0.549176,0.5143571,0.48440006,0.47153693
0.47102308,0.4594114,0.68666023,0.7704642,0.8223474,0.82934386,0.7878621,0.7553587,0.69288397,0.5978078,0.56597465,0.5203806,0.49045846,0.47767696
0.44202244,0.420435,0.64250183,0.72316885,0.7656322,0.7882085,0.7851217,0.7682938,0.7150932,0.6314011,0.592548,0.5446373,0.5166571,0.50034857
0.39328635,0.38542092,0.56668985,0.63952607,0.71745527,0.75799555,0.76240814,0.7878929,0.7644848,0.70492214,0.65892017,0.59009135,0.5583788,0.5366731
0.35395375,0.34688428,0.5142936,0.58310974,0.66384387,0.7119078,0.7219043,0.7601021,0.7602793,0.7286351,0.693775,0.615699,0.58358765,0.5545419
0.32232547,0.31588438,0.47282475,0.53510445,0.60970753,0.6643623,0.6943537,0.7424628,0.7577834,0.73735917,0.706354,0.6296394,0.59612256,0.5625745
0.3048401,0.30389875,0.43898833,0.49744195,0.57454914,0.6344248,0.66539735,0.71517426,0.7365137,0.7354882,0.7228664,0.63998747,0.6094243,0.57757735
0.30000436,0.30578354,0.4267764,0.48523873,0.55459553,0.6120147,0.6435735,0.7017535,0.7214296,0.7311165,0.7407506,0.66973096,0.6471151,0.61970156
0.2959816,0.29881155,0.4362113,0.48798293,0.54749453,0.59977394,0.6347764,0.6886705,0.71334964,0.73411393,0.7583247,0.69610494,0.6778629,0.6491674
0.2788637,0.26946044,0.41367927,0.46329778,0.5103725,0.5581552,0.61011404,0.66058755,0.68592006,0.7022269,0.74941367,0.7364526,0.7266661,0.69673115
0.25848874,0.24887136,0.38327968,0.44575217,0.49899656,0.5461484,0.604036,0.65171665,0.67487264,0.67777187,0.7269221,0.7643961,0.77474797,0.7643445
0.2306785,0.22637081,0.34979093,0.41645116,0.46686462,0.5063819,0.54691976,0.5797714,0.5893415,0.5840536,0.62750345,0.67786694,0.7119238,0.75154215
