0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9672498,0.8560459,0.6860026,0.63697296,0.5516052,0.52827406,0.46270484,0.35706553,0.30617875,0.24908487,0.21824633,0.20217282,0.20086777,0.18975593
0.92899925,0.9222436,0.64603263,0.5824919,0.51803356,0.5021759,0.44878176,0.35512006,0.30952206,0.2556466,0.22765055,0.2324649,0.22838022,0.21203275
0.6979132,0.65373063,0.94407535,0.89115745,0.76443446,0.7105593,0.61761177,0.5105805,0.42098612,0.34306502,0.3043927,0.31396386,0.3095159,0.2982624
0.63182,0.5635158,0.89700013,0.9367559,0.8399138,0.7873477,0.6919783,0.58555806,0.4856122,0.38953686,0.33411875,0.3487431,0.3535523,0.34669518
0.5871672,0.5331658,0.7969918,0.88576,0.92108,0.8896751,0.80245596,0.7119655,0.6125907,0.50099415,0.4372544,0.44322532,0.44432747,0.4319731
0.60006434,0.5312828,0.75078946,0.8455359,0.8975195,0.8891771,0.82097954,0.73785365,0.6442325,0.53202575,0.46868297,0.47229666,0.4760567,0.46340063
0.5266239,0.46357125,0.6841954,0.78481424,0.8642163,0.8801291,0.8457469,0.78379005,0.69919634,0.58505654,0.51733685,0.50887465,0.5034753,0.48446792
0.46363923,0.42416432,0.6074969,0.71428514,0.80834174,0.83402026,0.8393433,0.7877896,0.72004247,0.6152223,0.5545341,0.54617417,0.533388,0.51016384
0.37009832,0.34690076,0.53280437,0.6482802,0.7605534,0.7922654,0.82759404,0.828724,0.79075855,0.7040581,0.6399386,0.6177094,0.5992275,0.5760523
0.33147898,0.31168672,0.47481284,0.5768248,0.6807585,0.726013,0.77672935,0.8056508,0.81049556,0.7521852,0.6919409,0.669655,0.64799345,0.61700207
0.2927807,0.2743043,0.4192494,0.5122976,0.60955185,0.66186845,0.72351414,0.7685117,0.80234295,0.7745877,0.7291718,0.69663656,0.66667193,0.6255287
0.26797307,0.25875172,0.37711814,0.45859948,0.5526409,0.60916984,0.6731649,0.72476023,0.7801524,0.78943354,0.75807214,0.7130033,0.67985415,0.63087565
0.24488662,0.23988938,0.34754875,0.41049555,0.49583644,0.5431839,0.607643,0.6627399,0.7357721,0.7812601,0.7719105,0.7255528,0.6955944,0.6432263
0.24662004,0.23408397,0.33496383,0.3963224,0.4726957,0.520017,0.58341587,0.6455623,0.72463495,0.78370947,0.78760207,0.7502184,0.72535634,0.663581
0.2615989,0.2506923,0.358067,0.42092425,0.49802488,0.5370997,0.60254604,0.6573175,0.71286803,0.74172175,0.7451785,0.8236907,0.82068944,0.7582762
0.24518327,0.23983195,0.36071417,0.42933813,0.51372695,0.5542605,0.6237388,0.6758549,0.72585154,0.7348043,0.7439331,0.8638498,0.8974144,0.8673498
0.22249126,0.22015359,0.34414104,0.41569972,0.4978669,0.53396726,0.5940068,0.6358032,0.66416496,0.6651608,0.67193425,0.7889257,0.86078495,0.8960604
