0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95517325,0.8578554,0.5710609,0.49836656,0.4383724,0.46054882,0.44815907,0.3551144,0.31757104,0.2896755,0.2805739,0.28199038,0.28445664,0.29296017
0.9140102,0.91540176,0.5786609,0.4792965,0.42831987,0.44879597,0.43083367,0.3486173,0.31519789,0.2847885,0.2789853,0.28210786,0.2898084,0.30027118
0.6699871,0.6421099,0.95164704,0.8885618,0.7555564,0.72559553,0.6504665,0.55802786,0.4759586,0.40068397,0.37284896,0.38983566,0.38807598,0.39119452
0.58586204,0.55036026,0.88890713,0.9287536,0.8523066,0.8090955,0.7313773,0.63980085,0.54834926,0.45407373,0.41528764,0.43285742,0.43123156,0.42889974
0.54540586,0.5119706,0.7337376,0.83860546,0.9047357,0.87552804,0.8080738,0.7306488,0.6397942,0.5365695,0.49053434,0.5049165,0.50286674,0.4990709
0.5288361,0.48019204,0.70165724,0.79830205,0.86289805,0.87052375,0.83301884,0.7612112,0.6767626,0.57559526,0.51553,0.5320109,0.52874595,0.5204476
0.4933489,0.45175824,0.67913,0.7809867,0.85420287,0.8698955,0.8376256,0.78416556,0.7092736,0.60816926,0.5549484,0.5490501,0.54456085,0.5394914
0.48110884,0.43750116,0.6272161,0.7288447,0.797811,0.8222805,0.8196657,0.77782893,0.7129325,0.62448573,0.5697807,0.55017394,0.5436952,0.5372039
0.4463379,0.41280913,0.57808656,0.67244923,0.76103073,0.79534996,0.80234987,0.81341434,0.7790021,0.70569724,0.6516617,0.61896116,0.6057266,0.59285915
0.42710745,0.3960642,0.5551558,0.63113797,0.7023262,0.7559588,0.78276914,0.81183356,0.8080146,0.763946,0.7205187,0.68121463,0.6579266,0.6311181
0.3978307,0.37257698,0.47737938,0.5362628,0.61740965,0.6770978,0.71931046,0.759846,0.7854102,0.78505,0.75693965,0.6994028,0.67474884,0.64317036
0.35635152,0.33600876,0.4098114,0.46041656,0.5432612,0.6058066,0.6523335,0.699759,0.750549,0.7851761,0.77333987,0.68914896,0.6665119,0.63250285
0.32846317,0.3172592,0.3585821,0.40580368,0.48164174,0.54484135,0.59655106,0.65296274,0.7200175,0.7788676,0.7884452,0.6860283,0.6636477,0.62845236
0.2854486,0.27749518,0.3268642,0.3830019,0.4569705,0.5224844,0.57435066,0.645801,0.7162672,0.78380823,0.80911344,0.714999,0.6958735,0.654361
0.3002911,0.27541077,0.37123385,0.42669055,0.4851657,0.54283494,0.6013869,0.67353684,0.71789306,0.7500769,0.7920411,0.8321057,0.8304576,0.7846762
0.33016762,0.2982477,0.4061346,0.4591366,0.51373917,0.56945354,0.62113553,0.68132913,0.7155638,0.7326226,0.7749914,0.8667375,0.8921674,0.8697096
0.3446903,0.31407285,0.40758654,0.4541767,0.5026522,0.55439365,0.59425956,0.64166397,0.6606685,0.66400194,0.6985925,0.79451627,0.8508034,0.88601595
