0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.93803906,0.8784958,0.5745931,0.53722614,0.5063737,0.48311508,0.4320347,0.341883,0.3146262,0.25951257,0.25325188,0.23867095,0.2429455,0.24207164
0.8623094,0.86419106,0.54432076,0.4763611,0.4536936,0.43916965,0.41549137,0.3272959,0.3045875,0.24588303,0.23658629,0.22770217,0.22928749,0.22449452
0.64383185,0.60457027,0.9415107,0.893918,0.80455506,0.755026,0.65376943,0.5292727,0.46201316,0.3626965,0.3251162,0.3069168,0.31369653,0.3187264
0.65706897,0.6057167,0.8890808,0.9102984,0.8660827,0.816907,0.69967,0.5832861,0.50829065,0.4084815,0.37706292,0.34940717,0.35607216,0.3568885
0.58585197,0.54761827,0.7923745,0.8453327,0.88825405,0.84939975,0.74754685,0.6494145,0.5652115,0.46245867,0.42282972,0.39197978,0.39622286,0.39802107
0.5729488,0.5397647,0.7761545,0.82145864,0.85404414,0.84645545,0.77347916,0.6845503,0.6114175,0.50884014,0.4604942,0.42434976,0.42963725,0.43626127
0.5361193,0.51149976,0.72246385,0.77293116,0.81119955,0.8218756,0.76829815,0.7044348,0.63490796,0.5381072,0.49123362,0.44611254,0.45006043,0.46435958
0.4568504,0.42828047,0.6362815,0.6839567,0.74157697,0.7531317,0.7447027,0.71618783,0.6580923,0.57928824,0.53332806,0.47090492,0.47596395,0.49948505
0.41806465,0.39096257,0.5751727,0.6193714,0.6800149,0.7078824,0.7289051,0.73486614,0.6991325,0.63820744,0.5871099,0.5072438,0.51274675,0.54134125
0.40616518,0.38392138,0.5636283,0.6012733,0.6546528,0.689902,0.71904814,0.73502314,0.70817995,0.6500894,0.6017679,0.5378423,0.54502994,0.57557243
0.37764546,0.36281037,0.5209969,0.5625777,0.6121082,0.6496901,0.6872905,0.7145381,0.6943138,0.64593124,0.59942335,0.54694736,0.55193394,0.5798929
0.3671268,0.35340306,0.51028174,0.54359955,0.593908,0.629746,0.67192745,0.6995293,0.68474567,0.6415026,0.5947313,0.5494439,0.5611544,0.5942799
0.3533306,0.3339431,0.5043531,0.5309031,0.5814643,0.6150046,0.65780956,0.69110465,0.6769101,0.6354756,0.5964426,0.56720364,0.58526576,0.6274535
0.3308148,0.31026474,0.48129752,0.5115466,0.5602363,0.5932185,0.6444386,0.68754643,0.6822531,0.6510869,0.61510426,0.58713406,0.6045111,0.64527166
0.3067069,0.28523305,0.4517514,0.49484676,0.5474618,0.5826447,0.6346222,0.6850414,0.685537,0.6569533,0.63725007,0.6250404,0.6411727,0.67790693
0.3028729,0.2837278,0.43418264,0.4768518,0.5343521,0.5674785,0.6177956,0.66884834,0.6729307,0.6436299,0.6348431,0.6524748,0.6712879,0.71310717
0.27473986,0.26028708,0.40270376,0.4327878,0.4860301,0.50980765,0.5433066,0.5747402,0.5668383,0.5389781,0.53307605,0.57052183,0.6124672,0.70106626
