0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.971098,0.88302696,0.64347684,0.6080364,0.59561175,0.56657624,0.52923423,0.43561906,0.35024872,0.27910626,0.25205454,0.27274618,0.2746094,0.2865005
0.9227613,0.9459028,0.6633256,0.6164617,0.5959009,0.5748553,0.5383359,0.45655662,0.38251978,0.2981853,0.27078298,0.29505745,0.3017302,0.31650802
0.6849615,0.6552372,0.94889796,0.9096203,0.801103,0.7315661,0.65219563,0.56195146,0.46121198,0.3673931,0.3360548,0.35988733,0.36234587,0.3657431
0.6793474,0.6418427,0.8792707,0.9225094,0.87051696,0.800719,0.72464925,0.62319076,0.5052022,0.4034361,0.3678113,0.39917025,0.4038426,0.41386178
0.63923746,0.6071431,0.7621007,0.8719131,0.92891294,0.8774193,0.80983424,0.71917355,0.5924983,0.47691715,0.4303607,0.46270362,0.4711124,0.4849642
0.6135356,0.5740577,0.71114737,0.8288013,0.9054401,0.8765169,0.8381008,0.7512067,0.6302029,0.5134869,0.46733576,0.4941663,0.5009926,0.5117553
0.5802111,0.55239934,0.66997325,0.78542876,0.87491924,0.8705291,0.84778416,0.7747519,0.65895355,0.5403192,0.487271,0.5134894,0.5241849,0.5376538
0.5624519,0.5200441,0.6593753,0.77164364,0.839047,0.84475267,0.84624416,0.78078496,0.6815689,0.57419777,0.5109017,0.5330761,0.539422,0.54642975
0.50678355,0.4819611,0.60344666,0.71819323,0.8094707,0.8367399,0.8465895,0.8349419,0.76435363,0.6683464,0.608109,0.61894006,0.6206987,0.6241788
0.4415251,0.43117893,0.536387,0.63377994,0.7222873,0.77097803,0.80414516,0.8287467,0.79950845,0.73066574,0.6796844,0.6796996,0.67225635,0.6579958
0.4054421,0.39936185,0.495746,0.5767325,0.6565445,0.7114371,0.7641063,0.8017118,0.80257237,0.75338244,0.70875716,0.70490915,0.69180685,0.6665969
0.37454548,0.3670564,0.44558886,0.5153379,0.5958422,0.6518821,0.7105176,0.7541784,0.76152223,0.7442253,0.73139626,0.7209543,0.70671546,0.6731373
0.32415023,0.3159592,0.3991913,0.4619248,0.5340133,0.58863306,0.65606076,0.7117493,0.73876435,0.7470005,0.75007445,0.7339356,0.72182417,0.68614465
0.28652388,0.27819604,0.36893767,0.4247617,0.48912907,0.54480934,0.61608523,0.67308277,0.71332794,0.7283764,0.7601324,0.74871075,0.73771864,0.69576156
0.29251698,0.27844754,0.36982086,0.4236028,0.4887607,0.5446336,0.61421484,0.65936553,0.6977097,0.714547,0.7707552,0.81223094,0.8031265,0.7486921
0.30920807,0.29491004,0.3992402,0.45839986,0.53013897,0.58491886,0.64165443,0.6883732,0.7153803,0.72170734,0.78058773,0.8646454,0.8846721,0.8606702
0.31679794,0.30483696,0.40368146,0.46526542,0.5400508,0.58913493,0.62953806,0.6643564,0.66693264,0.6584729,0.7079962,0.7944698,0.84821606,0.89021593
