0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.948337,0.9036366,0.54619163,0.47154135,0.4301501,0.42437604,0.4202896,0.34600464,0.3209174,0.2804465,0.2477937,0.22069451,0.21837394,0.21483852
0.91809344,0.93317455,0.49787444,0.40736857,0.36816913,0.37010515,0.37149733,0.3146598,0.2938857,0.25321677,0.21805285,0.20156257,0.20438251,0.20488805
0.6287764,0.582719,0.94498324,0.89911133,0.7903507,0.74953,0.6547967,0.55535334,0.47103268,0.40223736,0.33959267,0.30785158,0.30054545,0.29829177
0.529519,0.49338123,0.91107434,0.9389953,0.85858,0.8118706,0.7070646,0.6144703,0.520312,0.44182533,0.36707038,0.33299938,0.3243655,0.32619888
0.5152741,0.47747517,0.80226004,0.897391,0.92735064,0.8902843,0.8065822,0.7144907,0.6155323,0.5305549,0.45929024,0.4289355,0.4141839,0.40717664
0.49241436,0.46119148,0.75065637,0.84785175,0.9017506,0.89354295,0.82211465,0.7372811,0.64063185,0.5622,0.49543276,0.46223372,0.4486467,0.4418119
0.45065367,0.42122173,0.7113442,0.81448364,0.88354754,0.8864346,0.828229,0.7559975,0.66490376,0.58208096,0.5101172,0.4723033,0.4614783,0.4589429
0.46811405,0.4316351,0.65744764,0.7527144,0.81353927,0.8323638,0.8337582,0.7802056,0.7103591,0.63387513,0.557764,0.51378006,0.49868503,0.49717945
0.39689383,0.37027803,0.59843636,0.70305884,0.7814095,0.80599946,0.8303062,0.83470786,0.79038835,0.71940655,0.635886,0.6020797,0.5852912,0.58241946
0.3629244,0.3400052,0.56154776,0.6540044,0.7201862,0.75709414,0.8008258,0.83748555,0.8264978,0.7770727,0.69984293,0.65637547,0.6302473,0.61865985
0.33108437,0.3031897,0.47674745,0.558779,0.6272284,0.67514586,0.7478433,0.8000132,0.81820166,0.79502994,0.7350242,0.69596434,0.6603507,0.63373274
0.3080917,0.2825465,0.4294899,0.49919242,0.5679669,0.6154882,0.693175,0.7558437,0.78890353,0.78080636,0.74406034,0.72653687,0.69297636,0.65874064
0.23404002,0.215025,0.36468697,0.42857054,0.50222105,0.54894435,0.62059903,0.6944398,0.7333476,0.7567792,0.75692934,0.78141016,0.75687873,0.7094489
0.20688044,0.18345799,0.31631413,0.367346,0.43801847,0.48408607,0.5489664,0.6312778,0.6726237,0.7168175,0.7496768,0.77739084,0.75977373,0.7023268
0.21106558,0.18328136,0.28397852,0.3487812,0.42793474,0.47233328,0.55100536,0.62869745,0.6710854,0.7201866,0.7730624,0.86561066,0.8693699,0.8023832
0.21765682,0.19317198,0.28960225,0.35731286,0.4347038,0.48007843,0.55358243,0.63395053,0.67476094,0.7230949,0.78765744,0.91600627,0.9516605,0.92066723
0.22187114,0.20182039,0.29216883,0.3569588,0.42487663,0.46779704,0.53308976,0.6038304,0.63647074,0.67619675,0.7380564,0.854573,0.92261225,0.9516133
