0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94473433,0.89586836,0.5839423,0.50293034,0.49172536,0.48867348,0.44066247,0.38523823,0.33189467,0.3075062,0.2644486,0.23742715,0.23662145,0.23306397
0.90934867,0.9108544,0.51092744,0.4118987,0.39954898,0.40082034,0.36388966,0.3151161,0.27048084,0.2537274,0.21587467,0.20008574,0.2009355,0.19735833
0.61148965,0.58602405,0.95437783,0.90073293,0.80029845,0.7838569,0.69636303,0.608358,0.5086945,0.44322738,0.3903518,0.34333432,0.3389779,0.33814558
0.552858,0.52007306,0.8918077,0.9221244,0.86208445,0.8307467,0.73943305,0.6509325,0.5445242,0.47030783,0.4157118,0.3762242,0.37422872,0.3764113
0.54349416,0.5072662,0.8448602,0.9080383,0.91900766,0.8938244,0.816083,0.72898585,0.62155837,0.53834534,0.47526443,0.42880717,0.431555,0.4349686
0.5111944,0.4708659,0.8188539,0.87230027,0.9031002,0.89695066,0.8279929,0.7481476,0.64491296,0.5594175,0.49015984,0.44486699,0.4462893,0.4449097
0.5004003,0.46015733,0.78136754,0.84187466,0.8803819,0.88860726,0.8343415,0.7654915,0.66600704,0.5835541,0.5126316,0.46476817,0.46924236,0.47061038
0.48387444,0.43670416,0.705199,0.7690691,0.8227207,0.841487,0.82614636,0.7744311,0.68410665,0.615566,0.5359752,0.49131665,0.49545622,0.49602264
0.41571832,0.37128085,0.6476329,0.7148117,0.7923503,0.8105231,0.8212816,0.820618,0.7677704,0.7114257,0.6259801,0.57436335,0.5700649,0.555989
0.386991,0.35206178,0.6002969,0.6561453,0.7349197,0.7621036,0.7928474,0.81974185,0.7974932,0.75294113,0.668329,0.6197456,0.61454415,0.5927388
0.3191325,0.2902595,0.5221901,0.5778059,0.65137374,0.6853174,0.7301862,0.7840929,0.7919652,0.7615257,0.6847823,0.6495854,0.6378046,0.6038434
0.3086646,0.2782556,0.4628739,0.5150884,0.5926837,0.6274682,0.6840463,0.76272595,0.78768563,0.78109455,0.72971183,0.68864405,0.6741703,0.63758403
0.2723294,0.24590433,0.39822066,0.45056593,0.5268431,0.55094177,0.6279646,0.71428776,0.75579596,0.7784802,0.7541589,0.70939785,0.69875735,0.65892833
0.25225648,0.22906241,0.3683092,0.42144823,0.50176483,0.52442193,0.5942906,0.68397605,0.73604006,0.7624655,0.7595915,0.72779155,0.71503985,0.6677445
0.26697817,0.24531844,0.36230177,0.4082033,0.47185647,0.5088653,0.58417064,0.6590472,0.7058123,0.73384017,0.7505162,0.765965,0.7571073,0.7071126
0.30801305,0.2890036,0.39781183,0.44326556,0.5010858,0.5408825,0.6197717,0.68720764,0.72680074,0.7624886,0.7911907,0.8216609,0.842234,0.8269111
0.30290017,0.28405535,0.39752525,0.4362446,0.48486027,0.52371246,0.5867201,0.6375567,0.6667576,0.69313854,0.71655184,0.74847543,0.7994217,0.8423152
