0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9551636,0.8673078,0.5905027,0.51616144,0.53804314,0.5093964,0.45471168,0.37829578,0.3650667,0.3278105,0.29863518,0.26054204,0.25023684,0.24794175
0.94889045,0.9115668,0.566978,0.47811845,0.5006057,0.47554812,0.4256775,0.3509526,0.3275609,0.2870797,0.26210758,0.24145223,0.2281548,0.22352946
0.70407206,0.6342672,0.9510236,0.8926143,0.80464363,0.77012354,0.6774976,0.5717904,0.51447856,0.440065,0.3963811,0.38502473,0.38427162,0.38757977
0.6275395,0.55265516,0.9123736,0.9369684,0.8677031,0.8273107,0.74565214,0.64134383,0.562846,0.4735857,0.42408317,0.41066068,0.41246384,0.4154596
0.5846099,0.5164749,0.7823638,0.8817989,0.9365118,0.8858159,0.8159479,0.7382517,0.6550137,0.5473333,0.48764312,0.47322276,0.46319443,0.45853615
0.5701644,0.48778823,0.78361344,0.8704644,0.9192858,0.9072633,0.85031515,0.76789653,0.6859005,0.5800638,0.5205171,0.50397694,0.49245903,0.48864838
0.53617764,0.4575166,0.7666972,0.85586435,0.9012936,0.90577775,0.86325014,0.7841278,0.70793885,0.6069993,0.5440178,0.52203846,0.50921226,0.50401616
0.46335685,0.38557494,0.67931837,0.7853085,0.83824784,0.86000216,0.85698164,0.79027843,0.718711,0.62932944,0.57558805,0.5386439,0.52335054,0.5098949
0.41181102,0.36213246,0.6423967,0.738221,0.80623436,0.8323999,0.84157276,0.8441541,0.80267376,0.72360206,0.65248686,0.62109,0.5985513,0.5766522
0.38364646,0.33671868,0.6134107,0.69306713,0.7438503,0.78173155,0.80186933,0.81809694,0.8014023,0.74350125,0.6826712,0.66146994,0.63567567,0.60626626
0.35186714,0.30457404,0.52762437,0.599352,0.65297794,0.6983539,0.74165714,0.791271,0.8094213,0.77758574,0.711074,0.6940173,0.6615665,0.62339014
0.32300535,0.28129828,0.46579453,0.5272489,0.58756834,0.64125127,0.6945411,0.76006925,0.80259895,0.79531986,0.7441488,0.7261518,0.6960297,0.65355194
0.27695927,0.2494124,0.39335087,0.4475521,0.5159079,0.57006663,0.6341831,0.70186704,0.75597113,0.7766902,0.76314026,0.7318314,0.7034847,0.66212606
0.26263195,0.23297034,0.33652112,0.38062817,0.44205496,0.49181816,0.5586299,0.63250035,0.699521,0.74903345,0.75977975,0.7226696,0.694027,0.6436677
0.25943983,0.22867829,0.3699923,0.42504704,0.47752437,0.5308431,0.5944418,0.6609758,0.70478946,0.72892725,0.76933616,0.84156334,0.82953584,0.7701683
0.25407326,0.23231456,0.39678395,0.4535732,0.5100402,0.56090814,0.6169935,0.67292017,0.7091721,0.7279345,0.77933,0.8958937,0.91952986,0.8950912
0.24862128,0.23453864,0.39880514,0.4520146,0.5074662,0.5499289,0.5878868,0.6271486,0.6521482,0.66575575,0.71573913,0.83050627,0.8840461,0.9185042
