0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98638123,0.9311561,0.6445623,0.58948255,0.58203006,0.5422673,0.48468065,0.40415028,0.36666852,0.31263003,0.2578119,0.24285415,0.23232085,0.22669475
0.9335832,0.9982329,0.63817817,0.5588795,0.5493239,0.52037114,0.46699488,0.39087826,0.3552767,0.3100304,0.25072545,0.23363337,0.22488028,0.22176522
0.6934907,0.66573846,0.98235023,0.917365,0.81386817,0.770216,0.68397045,0.603378,0.5271435,0.43465635,0.36210224,0.3424255,0.32841408,0.30939507
0.64790815,0.6120612,0.9301799,0.9691169,0.8948089,0.8499001,0.75371224,0.6616578,0.5730056,0.46901026,0.39475793,0.3706206,0.35587373,0.33807966
0.61581755,0.57355595,0.8356915,0.9184539,0.96719766,0.9226492,0.8324938,0.7403725,0.6491287,0.5381052,0.46157983,0.45241404,0.43841156,0.41818088
0.58091974,0.54577506,0.7860183,0.8743201,0.92837673,0.9519339,0.89037883,0.8069947,0.7122088,0.5972612,0.51336044,0.50059134,0.48134714,0.4571789
0.5200151,0.48372552,0.7088286,0.79513407,0.8469294,0.9061753,0.95402604,0.887632,0.8085797,0.6886907,0.5945023,0.590738,0.56701964,0.5359097
0.39928788,0.3698844,0.5755551,0.65441465,0.715963,0.78769594,0.870055,0.91452914,0.8871514,0.80992824,0.72194695,0.7010483,0.6691145,0.62069476
0.33542737,0.30602944,0.48297203,0.54923993,0.6099288,0.6903311,0.7745637,0.8538695,0.8788058,0.86257076,0.8040998,0.73767096,0.6991422,0.6462558
0.31611556,0.2898771,0.4238864,0.4717756,0.5273096,0.5967965,0.6825124,0.77205586,0.8248884,0.8593749,0.85780704,0.7694537,0.72727305,0.6705892
0.28401977,0.25853267,0.38447547,0.42773184,0.48298723,0.5398004,0.6232055,0.71194154,0.77353257,0.84717643,0.9079596,0.8116365,0.770823,0.70363796
0.25848293,0.232574,0.36263716,0.39889374,0.46168688,0.51625156,0.5975396,0.66795886,0.71840155,0.7625424,0.82077813,0.8903146,0.8755174,0.79753274
0.25833437,0.23409891,0.34994256,0.38664383,0.45503607,0.5058181,0.58723426,0.66321707,0.713596,0.73060226,0.7687966,0.91192514,0.96094346,0.92117757
0.24940194,0.22881612,0.32974958,0.36878276,0.43447804,0.47811222,0.5521805,0.619266,0.6602831,0.67059845,0.70279294,0.8373297,0.9216281,0.9595084
