0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.966996,0.9287696,0.6445527,0.56758505,0.54578424,0.52286977,0.45332426,0.38369408,0.34424222,0.3086414,0.2745952,0.25048667,0.23598766,0.21813397
0.963412,0.9974424,0.6651833,0.59294283,0.57293224,0.54556316,0.46096262,0.39441025,0.36081582,0.31907582,0.27815026,0.257459,0.2405066,0.22590153
0.80962723,0.7897556,0.88191247,0.8215027,0.73306227,0.6935017,0.6202233,0.5227812,0.45400092,0.3947061,0.35781965,0.3313031,0.31701082,0.30183586
0.39017978,0.38165417,0.86900496,0.8277579,0.6925191,0.6516289,0.57574856,0.47836566,0.4036539,0.3329883,0.30557874,0.28959015,0.2808798,0.28403848
0.59842813,0.5742399,0.9237721,0.9819348,0.90136784,0.84736514,0.7510311,0.6428639,0.5424209,0.45898676,0.4197001,0.3931859,0.38398892,0.37816146
0.57582355,0.55779034,0.8703315,0.9226517,0.8927022,0.8439195,0.73082113,0.6368417,0.53824574,0.46063805,0.42650157,0.40168768,0.3966471,0.3989771
0.5710999,0.55898356,0.7949811,0.8698849,0.89621454,0.8671829,0.75643015,0.6721046,0.5719097,0.4942023,0.46629903,0.44014475,0.43699107,0.4364354
0.5860775,0.57114357,0.82455474,0.91210353,0.9415187,0.9231333,0.80970603,0.71486247,0.6051169,0.5148506,0.47532007,0.45002574,0.44341904,0.4384886
0.40436634,0.4012095,0.6438466,0.73025393,0.80028164,0.80214256,0.7519995,0.7162275,0.63535905,0.56018114,0.5255032,0.49107143,0.49532065,0.50567985
0.4256556,0.41286734,0.6290406,0.7011737,0.7654138,0.788114,0.783828,0.75875515,0.69497454,0.63878495,0.6175845,0.5658023,0.5616739,0.56056535
0.40111035,0.37829882,0.55378574,0.64119726,0.7117487,0.76062244,0.83778673,0.8719811,0.8607721,0.79909337,0.74770844,0.6955901,0.6636625,0.6186962
0.31756353,0.29387856,0.4223791,0.49736094,0.57831603,0.6231616,0.68144333,0.73189855,0.7412709,0.7348567,0.72552806,0.658681,0.6372781,0.6141081
0.3389137,0.31131494,0.4282495,0.48721027,0.56500757,0.61391956,0.6977267,0.7397937,0.75703686,0.7621245,0.76476735,0.68129396,0.6390308,0.5877714
0.25938013,0.23545115,0.32903543,0.38293853,0.45690164,0.50799537,0.5822897,0.638368,0.6801552,0.7282399,0.7461217,0.72724557,0.7037452,0.65601456
0.25804612,0.24194898,0.37106436,0.4268552,0.4988624,0.5493249,0.6259361,0.6933294,0.7216753,0.73846227,0.79243815,0.86917233,0.88728905,0.84499973
0.24606374,0.23744549,0.36349428,0.4193952,0.48366112,0.5296954,0.5809626,0.63833755,0.6469999,0.65001416,0.70271987,0.78559077,0.85131776,0.8882718
