0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9482723,0.9231996,0.6597723,0.5632372,0.50940484,0.4926115,0.4675076,0.3757593,0.32149574,0.28577325,0.27349925,0.2708621,0.27049473,0.27451998
0.96466696,0.9937819,0.70011175,0.59880966,0.5335641,0.51918143,0.49403763,0.39166415,0.32682243,0.28389966,0.27871743,0.28168526,0.28102013,0.2848592
0.895698,0.8637072,0.8688049,0.7866289,0.6892044,0.6692937,0.6283803,0.50028676,0.4110038,0.34884608,0.33539033,0.33763927,0.3382335,0.33552304
0.46717522,0.43827024,0.83007175,0.7786956,0.67854595,0.65253323,0.5998174,0.47834852,0.39092812,0.32123494,0.2941682,0.30670503,0.31089836,0.3103955
0.6362937,0.6027763,0.92351973,0.95681703,0.86805844,0.83473057,0.7613846,0.6409514,0.53300357,0.44657546,0.4123437,0.42089912,0.42600998,0.4262165
0.63224053,0.6023776,0.88249815,0.9059714,0.8427733,0.80363023,0.7243883,0.60355395,0.49967623,0.41318733,0.39056858,0.40508193,0.41489643,0.4174585
0.65444005,0.6237565,0.84162897,0.85604143,0.8287883,0.7966293,0.73360866,0.62718457,0.528956,0.43957812,0.40206,0.41429424,0.42613328,0.4294617
0.6136223,0.59010273,0.835371,0.8915634,0.89484817,0.88819224,0.79711396,0.6940454,0.5942447,0.50229585,0.4601168,0.4702106,0.47352037,0.46988577
0.43013805,0.40015545,0.6674646,0.7260194,0.7491245,0.7544418,0.72727895,0.7026255,0.63125366,0.5487389,0.5099818,0.5125546,0.51993966,0.52737767
0.49031252,0.46008763,0.7068011,0.7706955,0.7915669,0.80212504,0.78598946,0.75042915,0.67894113,0.59361243,0.5634923,0.568155,0.5688065,0.5706505
0.43186626,0.40055516,0.5967101,0.6740382,0.7354026,0.76419246,0.794394,0.8205259,0.7962815,0.724875,0.68008596,0.6629714,0.6354274,0.59542984
0.48947,0.4585398,0.56567633,0.62702173,0.6756355,0.7073438,0.73875654,0.77040714,0.7535042,0.71092933,0.6530285,0.63083935,0.61610967,0.60377485
0.42951143,0.39848495,0.55830574,0.62259305,0.6785213,0.70459026,0.730488,0.7629293,0.7405996,0.7029675,0.6793036,0.64502406,0.61787236,0.5753114
0.36098713,0.33508292,0.49173194,0.55208355,0.61183095,0.64264494,0.69309396,0.7270595,0.7084083,0.6468671,0.62861043,0.6327326,0.6336292,0.6247233
0.4174864,0.39318985,0.5089705,0.56001776,0.6031437,0.6495594,0.7114448,0.75349677,0.74312633,0.7126252,0.7144008,0.7119334,0.6941972,0.6655943
0.3972868,0.37904978,0.4753617,0.5220382,0.55304873,0.59133554,0.62911254,0.64569765,0.6110416,0.5579383,0.5689932,0.59700185,0.62493736,0.66684705
