0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95320517,0.8807881,0.6136758,0.5347824,0.48094127,0.44690388,0.43491295,0.3663627,0.32740673,0.26999226,0.24344352,0.24638511,0.2273965,0.2149195
0.9224812,0.99021924,0.6438687,0.5535078,0.50613594,0.46185482,0.43176857,0.36639053,0.33473918,0.27402782,0.2551349,0.2573817,0.24084553,0.23544742
0.7559436,0.7435592,0.90979135,0.8470744,0.7300493,0.67628556,0.59945333,0.5118992,0.4401031,0.35653317,0.31310573,0.32131666,0.30992198,0.30352432
0.3108595,0.29835936,0.8365836,0.836345,0.71044916,0.6869116,0.5641059,0.49581966,0.42331934,0.33434707,0.30153787,0.31384662,0.32755327,0.3419217
0.5487705,0.5129398,0.91577667,0.973172,0.87502825,0.8330819,0.73829955,0.6401518,0.5543482,0.4478672,0.39515713,0.3955039,0.3919972,0.40038228
0.5153294,0.4843798,0.8881773,0.93468255,0.86181056,0.816335,0.7124218,0.62193424,0.5473093,0.4477471,0.40010118,0.40193412,0.40601927,0.41870156
0.4700506,0.44816986,0.8351633,0.9000332,0.8778022,0.8499186,0.7555353,0.6726163,0.5949547,0.4892284,0.44108757,0.44059744,0.44163817,0.46090376
0.5223618,0.4856858,0.80158913,0.8993905,0.9172915,0.9044608,0.8088845,0.721499,0.63203835,0.5206023,0.46180943,0.45400903,0.45664546,0.4763475
0.30968547,0.29537734,0.6343114,0.7490496,0.8134808,0.81155354,0.7555117,0.7076082,0.64586115,0.54150903,0.47761816,0.46957377,0.47483012,0.4953333
0.3744493,0.36741033,0.64594257,0.7454248,0.81857383,0.8337275,0.80026644,0.76733106,0.7222202,0.62744516,0.55935687,0.54270375,0.5426517,0.5581204
0.33614665,0.30247524,0.4885366,0.6155089,0.7158486,0.75316274,0.79908895,0.82919365,0.8343431,0.77962667,0.6952754,0.6342914,0.6025104,0.5720752
0.296496,0.25899115,0.42774358,0.552509,0.6683922,0.6992684,0.73077375,0.7587308,0.7654364,0.71983373,0.6422025,0.59921443,0.5843417,0.5762264
0.31908742,0.29503733,0.4513996,0.5435787,0.6351571,0.678591,0.70893836,0.75118756,0.7684347,0.7408351,0.6816602,0.62669235,0.59341335,0.5596358
0.23657815,0.21420312,0.3809113,0.49009553,0.59309846,0.62349015,0.6458215,0.68559587,0.70196414,0.69626653,0.63132024,0.6177547,0.6120352,0.61516285
0.27365002,0.24779056,0.4101183,0.49699444,0.5896037,0.62496793,0.6595365,0.72827333,0.75942266,0.7608212,0.75443894,0.7747989,0.769739,0.74957937
0.24475965,0.22883627,0.4046171,0.48865834,0.5744527,0.6056213,0.6031944,0.6511606,0.6575449,0.6342929,0.63280034,0.67999023,0.7145788,0.76306725
