0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9412747,0.8656128,0.6413005,0.5807404,0.552287,0.53942007,0.52674043,0.46657622,0.39668608,0.35936797,0.29152277,0.2688213,0.25336725,0.24603826
0.92961293,0.9963407,0.66272795,0.58457285,0.56088495,0.54605705,0.5180552,0.45820615,0.39587283,0.35135105,0.27640018,0.25456378,0.24707684,0.25148553
0.799812,0.7662789,0.89987195,0.8308061,0.73363405,0.7017508,0.6532206,0.56695616,0.4670347,0.3962209,0.33920875,0.32866967,0.31343037,0.3138823
0.43712345,0.40880042,0.8699034,0.8100939,0.6925148,0.6574162,0.5911741,0.4998472,0.40308148,0.32205728,0.29316044,0.28869578,0.2779052,0.27578774
0.6624145,0.6080428,0.9085685,0.9744635,0.9086698,0.8648791,0.7903987,0.68252283,0.5545997,0.4540808,0.40414545,0.39615735,0.38639098,0.39278835
0.643236,0.5981249,0.85627323,0.911117,0.8919434,0.8459844,0.76606476,0.65518254,0.53019035,0.43836632,0.38795057,0.3716097,0.3654352,0.3763938
0.5998134,0.55483127,0.79201376,0.8652402,0.89249617,0.8648677,0.7800917,0.6855227,0.5468695,0.44286326,0.40954357,0.39992562,0.39371908,0.4151977
0.6103189,0.57199925,0.8036037,0.9016405,0.93377537,0.9232519,0.83388984,0.7356984,0.59481347,0.48082283,0.44046798,0.4352419,0.42758355,0.44159216
0.39342576,0.3534134,0.6025729,0.7083294,0.78836215,0.7852715,0.73427904,0.6933968,0.58123803,0.4791689,0.46862707,0.44713926,0.44551492,0.47422925
0.41184148,0.38251606,0.61918384,0.7183377,0.77318805,0.8038045,0.79143876,0.77866155,0.70064044,0.60813254,0.5728504,0.5227415,0.5144034,0.5393063
0.4073853,0.36246303,0.51771885,0.60721016,0.6609812,0.71054906,0.78738916,0.8655861,0.86048186,0.78270084,0.71468085,0.62781495,0.5868455,0.5619361
0.34147668,0.3041895,0.44862247,0.53610504,0.6107884,0.65060765,0.71128947,0.78582525,0.7820539,0.7249652,0.69587904,0.60385245,0.5797527,0.5857728
0.35079202,0.30414677,0.4701818,0.5509254,0.59849346,0.64088905,0.69454193,0.7697904,0.7811876,0.7538312,0.7390481,0.6410416,0.59885037,0.5725441
0.3069094,0.28454986,0.38060308,0.4420432,0.4856141,0.52353334,0.5844498,0.65212536,0.6659305,0.6662109,0.6606101,0.6389958,0.6244044,0.61599725
0.2905637,0.2678798,0.36725056,0.4401249,0.499161,0.54757065,0.61556846,0.66623664,0.6520535,0.63040435,0.71680814,0.8020455,0.8143647,0.7944884
0.2817653,0.27151898,0.33771473,0.4147198,0.47878662,0.5195505,0.56949306,0.60128665,0.5671659,0.5333132,0.61695075,0.71014917,0.76199675,0.82036155
