0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92992634,0.9169358,0.60253465,0.51616144,0.48080325,0.46875978,0.44777596,0.3647715,0.31032467,0.2680289,0.25004426,0.23729423,0.24486215,0.25559142
0.9488651,0.99130267,0.62758994,0.52671623,0.49164626,0.48268875,0.45233816,0.3724224,0.3169351,0.27372244,0.2633282,0.25190318,0.25240138,0.26058954
0.82007986,0.7801895,0.8945205,0.81827104,0.71769774,0.67891544,0.6192399,0.50519776,0.41875163,0.33772808,0.31671974,0.29859766,0.30537647,0.31470257
0.46111232,0.42850134,0.8958569,0.8322249,0.7247792,0.66470665,0.57922477,0.48486274,0.38902947,0.30310306,0.2933674,0.28266168,0.28484908,0.29421633
0.5430555,0.5041428,0.9343173,0.95719844,0.8556719,0.8132563,0.71430874,0.6095533,0.48994985,0.38183776,0.36227262,0.35054708,0.35357717,0.36717653
0.58378756,0.54653895,0.8961004,0.91126543,0.85504997,0.818536,0.7135592,0.6127413,0.49511734,0.39080763,0.3668694,0.3569697,0.36176044,0.37798184
0.56916374,0.5290508,0.8766409,0.880271,0.84005475,0.80890065,0.72774076,0.6345106,0.5199707,0.41181794,0.38959086,0.39153466,0.39942414,0.4196014
0.5303925,0.49779928,0.8544363,0.90595126,0.8842446,0.87793964,0.7765412,0.6854341,0.56135803,0.44643936,0.42131996,0.41754735,0.4200659,0.43584818
0.35837707,0.32266334,0.67685753,0.72323304,0.7386217,0.7325483,0.70444554,0.6736899,0.59860957,0.50239855,0.4620759,0.46176562,0.456247,0.46360323
0.3939707,0.3636332,0.696932,0.75786024,0.7773908,0.7818786,0.7569747,0.7264336,0.6525407,0.5487331,0.51982105,0.5113898,0.5065579,0.5181835
0.35399106,0.32187822,0.5580665,0.6357374,0.69937843,0.73359007,0.7509042,0.7698868,0.7318728,0.6394099,0.59485495,0.5920315,0.5743759,0.5647653
0.34583205,0.31871063,0.50320625,0.57003886,0.62434894,0.6572737,0.6634743,0.68398124,0.6469991,0.5752512,0.5427023,0.54908985,0.53925455,0.5486987
0.37264943,0.33989814,0.5293454,0.58787817,0.64581054,0.67763907,0.70326555,0.71799177,0.692637,0.627773,0.6022226,0.58240134,0.558426,0.54178286
0.3293706,0.3035063,0.4697209,0.5347876,0.59708863,0.6168992,0.6302768,0.66426116,0.6441432,0.59900814,0.5787206,0.59327114,0.58156925,0.5919315
0.34447485,0.32065934,0.4637679,0.52752525,0.60171205,0.6408482,0.6747679,0.7065027,0.69663596,0.64420855,0.6496876,0.67548877,0.65835804,0.6502803
0.3292557,0.3174781,0.43264344,0.48625952,0.5510695,0.57706296,0.59187007,0.61541665,0.5946598,0.53716034,0.5429079,0.5760678,0.5833239,0.6307604
