0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9548384,0.8833773,0.5926819,0.5487063,0.53752345,0.5252915,0.49774975,0.410425,0.36587095,0.30211815,0.27867842,0.27340752,0.26096255,0.25053912
0.9347357,0.99497235,0.62134403,0.5523862,0.5433458,0.529245,0.49373382,0.41018575,0.36687276,0.29953966,0.2674585,0.26316467,0.24871592,0.24192607
0.743774,0.72416514,0.9154498,0.8479071,0.7515485,0.7254633,0.6379866,0.51642877,0.45092797,0.35788345,0.31877595,0.31171325,0.30358535,0.29429132
0.40905207,0.38470733,0.89727384,0.85694355,0.74041855,0.7151077,0.60409397,0.48700324,0.41612166,0.3134516,0.27135378,0.2630524,0.26042828,0.2499864
0.58997405,0.5420146,0.9432956,0.979631,0.900716,0.8547586,0.75125813,0.6291963,0.53008044,0.41815966,0.36636326,0.36172894,0.35508555,0.3420544
0.57291085,0.52000576,0.9069656,0.9476315,0.89546174,0.85208875,0.74557287,0.62648153,0.5291302,0.42247164,0.37132463,0.36805412,0.35927075,0.34700337
0.5818561,0.5264134,0.87060016,0.91519725,0.89475995,0.8715407,0.76856756,0.6570117,0.5560624,0.44437262,0.39927596,0.39005196,0.3822544,0.3745014
0.59789526,0.5604701,0.85914737,0.9178793,0.9283911,0.9212684,0.8297461,0.71294576,0.60649085,0.48805627,0.43536156,0.4288256,0.41984022,0.4077602
0.41528714,0.36386204,0.7287023,0.7943107,0.8299928,0.8295759,0.77246356,0.7049426,0.61579674,0.50029296,0.44888788,0.42270952,0.42065474,0.41532627
0.4660926,0.427942,0.695641,0.7500392,0.78716046,0.82031137,0.80946386,0.7696679,0.71653056,0.61444604,0.5738822,0.53168523,0.52154464,0.5198315
0.4250321,0.37797514,0.54883516,0.62386435,0.699757,0.7451015,0.80340093,0.8468815,0.84967834,0.7837693,0.7202507,0.6613351,0.6220028,0.5887828
0.43556404,0.37824813,0.5007945,0.5668332,0.6265715,0.6668566,0.72167283,0.75384516,0.77712876,0.7391997,0.69331145,0.62339514,0.597526,0.5906463
0.3561015,0.31279847,0.42726168,0.48620933,0.55503315,0.59896505,0.66205144,0.728801,0.76806766,0.7578161,0.72381634,0.6318178,0.5934564,0.56021595
0.31321236,0.28267133,0.3670498,0.42653638,0.47747424,0.518481,0.5808108,0.6341389,0.6788809,0.7055793,0.68543315,0.6424275,0.6336523,0.6307947
0.2887861,0.25650707,0.35798863,0.4227319,0.48904297,0.546302,0.6235609,0.671877,0.7104793,0.7129922,0.7492371,0.7860662,0.78664964,0.76506984
0.26756766,0.24089798,0.33750033,0.39808306,0.45005372,0.50677526,0.5717684,0.5956444,0.61996317,0.60695,0.640683,0.6885783,0.72292715,0.76568353
