0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94369125,0.8790615,0.59662753,0.5288034,0.4939888,0.5113875,0.49298158,0.4307404,0.37317258,0.29447433,0.26780078,0.263697,0.26977327,0.2812117
0.9403647,0.99641514,0.6360171,0.5517646,0.51322675,0.51854795,0.48821786,0.4243341,0.36144942,0.29350388,0.2727849,0.27473268,0.28280678,0.29785413
0.75767463,0.7320337,0.90041304,0.85156417,0.74765724,0.7386506,0.6732347,0.5717302,0.47151417,0.37652382,0.34348175,0.33045474,0.33838052,0.3409523
0.36856687,0.32628375,0.87411994,0.8441387,0.72612566,0.7040267,0.633272,0.51798296,0.41516015,0.328415,0.30705002,0.2975508,0.30449635,0.29904145
0.58054423,0.5250419,0.92590857,0.9806881,0.8956365,0.8624847,0.7823195,0.6709172,0.54851466,0.44221294,0.41429964,0.39352742,0.3983517,0.39342782
0.5526515,0.497499,0.8834717,0.9261841,0.892696,0.85606474,0.7630605,0.67045015,0.5539164,0.45673501,0.425146,0.40512598,0.40731034,0.40768045
0.5400295,0.49127147,0.8040322,0.871157,0.88743556,0.86450666,0.77710104,0.69390345,0.58304596,0.4810891,0.44380948,0.42116234,0.42083353,0.42818788
0.54996383,0.5000825,0.8090414,0.8970033,0.93433875,0.9185405,0.8306678,0.74132425,0.62210226,0.5136492,0.47673607,0.45056275,0.44881186,0.44871143
0.4144243,0.38024774,0.6761126,0.7580254,0.8329962,0.8253683,0.771794,0.7216534,0.6172073,0.5168322,0.48263732,0.4708918,0.47646666,0.4946521
0.43569314,0.3939346,0.6898959,0.76519674,0.8041292,0.8280546,0.8043758,0.76889354,0.6867676,0.5828002,0.54909056,0.53622055,0.540849,0.5638086
0.41776118,0.3695656,0.5476975,0.62648475,0.72031015,0.7548612,0.8082015,0.8608412,0.8680409,0.80515105,0.72912544,0.6835636,0.6472834,0.6158274
0.43512994,0.38056934,0.5089902,0.57509124,0.64103526,0.6752877,0.7206448,0.75174403,0.77352744,0.7304548,0.6614181,0.6183877,0.5982194,0.5992481
0.37296993,0.32810906,0.44715682,0.517809,0.5973164,0.6256011,0.6790628,0.73820776,0.77168435,0.75084674,0.71886724,0.6573375,0.62135154,0.5866596
0.35649362,0.31620467,0.4226714,0.4852961,0.5702563,0.5994816,0.6475423,0.70723486,0.73413897,0.7238465,0.7060717,0.70901626,0.6976128,0.68759406
0.3192456,0.2817162,0.3960648,0.4575113,0.5484192,0.5834376,0.63469416,0.6956905,0.7193948,0.71159977,0.7633848,0.8279133,0.83212644,0.8070377
0.31613448,0.28441474,0.3812674,0.4417891,0.52367336,0.55891246,0.59453595,0.6422523,0.6493401,0.6249259,0.68325865,0.7529318,0.7930928,0.8360025
