0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95466495,0.8939179,0.64434665,0.5843836,0.5628073,0.548854,0.49710894,0.410166,0.3490446,0.2879082,0.25735188,0.2651758,0.25850785,0.24634942
0.9494807,0.99558955,0.64659196,0.59813124,0.5764274,0.5554041,0.49256805,0.41918054,0.35656565,0.29656637,0.2557383,0.26505718,0.2631884,0.2508726
0.80679417,0.77375305,0.9036759,0.83151144,0.7521636,0.71428424,0.6389987,0.5283174,0.44670737,0.36350232,0.3365005,0.33871803,0.336137,0.3206834
0.4705202,0.42670098,0.8980624,0.8245465,0.74357873,0.6812353,0.5874266,0.4816042,0.394067,0.3184933,0.3016062,0.3030824,0.30637494,0.29596624
0.621391,0.5764247,0.9228162,0.9747569,0.9028277,0.8497401,0.76448464,0.6538816,0.5483488,0.44317055,0.402293,0.410581,0.40338942,0.3892186
0.63260055,0.585255,0.8998087,0.9224559,0.89020276,0.8421039,0.7529012,0.6367272,0.53067404,0.4235918,0.38377196,0.38887098,0.38896126,0.38409287
0.5860243,0.5435395,0.84844977,0.8848671,0.8837628,0.8576173,0.7777136,0.6758157,0.5688382,0.45539936,0.41255367,0.41751742,0.41657567,0.4169657
0.6114125,0.58051175,0.8057799,0.89713746,0.9265062,0.9203068,0.84202576,0.7391964,0.62800235,0.50167185,0.44317335,0.45313007,0.451003,0.44697973
0.39600196,0.37410766,0.61516213,0.7115088,0.79597145,0.79910415,0.7750942,0.7220594,0.6382524,0.51442564,0.46563485,0.47536168,0.4748945,0.4789114
0.43747684,0.42788005,0.6300708,0.71548563,0.78750676,0.8088002,0.8027965,0.78116816,0.7228375,0.620778,0.5542197,0.54583603,0.5420109,0.54437447
0.34762964,0.3477054,0.46782297,0.5590264,0.6288038,0.665099,0.7076128,0.765211,0.774587,0.7603257,0.6875802,0.6275533,0.58709437,0.5488111
0.3458121,0.35187,0.42130676,0.50607765,0.5805311,0.6201503,0.66040784,0.71171427,0.7234666,0.7256367,0.66569215,0.60089713,0.57475406,0.5575545
0.31332526,0.31154868,0.4225991,0.49619725,0.56669027,0.6072713,0.6572319,0.7166204,0.7361733,0.7328273,0.67816865,0.6322713,0.5889077,0.540084
0.28312582,0.29033735,0.35493836,0.42711014,0.51563793,0.55603814,0.60603964,0.6655863,0.68284976,0.68395025,0.6320989,0.60454106,0.5910421,0.58458763
0.32825518,0.31497318,0.40373287,0.4677872,0.5570912,0.6024343,0.6560326,0.7243104,0.75461584,0.7446147,0.7257463,0.744335,0.7477874,0.7406085
0.2958776,0.29652295,0.36748907,0.42825738,0.52582085,0.56485474,0.59225416,0.64315045,0.6505124,0.61913306,0.5960811,0.6325146,0.67603683,0.7299536
