0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9469626,0.88479614,0.5962184,0.5269154,0.5148667,0.4956564,0.46377808,0.39247862,0.33555096,0.25432047,0.23660451,0.24483174,0.24104957,0.22846355
0.9298217,0.99015594,0.614774,0.5449953,0.537439,0.51327705,0.47677577,0.40935525,0.34574583,0.26452658,0.24571998,0.26035038,0.2576455,0.24838255
0.6981288,0.69405395,0.9058178,0.85372365,0.7736992,0.6984604,0.5991705,0.5167074,0.4374099,0.33348402,0.29250547,0.3093034,0.31275553,0.31454304
0.4018665,0.39602682,0.9119996,0.8719307,0.77363527,0.7103349,0.5740786,0.50442266,0.42617995,0.3190942,0.27168837,0.29214296,0.30056715,0.31164572
0.56145996,0.5407668,0.9407069,0.9809761,0.91093165,0.84521145,0.72094476,0.6389529,0.5338004,0.4106199,0.35395372,0.3726193,0.37538433,0.3798801
0.54630363,0.5299514,0.91193545,0.9377132,0.8966562,0.8396693,0.72201306,0.63478184,0.5343242,0.40610752,0.35161602,0.3690183,0.37482125,0.38357356
0.5140399,0.4930365,0.85911566,0.904462,0.89991724,0.87177503,0.7589205,0.6757275,0.5749134,0.44264108,0.38747826,0.40518767,0.41444108,0.43382043
0.5816951,0.56228375,0.8338357,0.900449,0.92834264,0.9105432,0.80779135,0.7224156,0.6146465,0.48341978,0.42490977,0.4458153,0.45109725,0.45981285
0.40487766,0.3870651,0.6689486,0.75295615,0.8055419,0.8223434,0.75514615,0.7200252,0.63363636,0.51107633,0.456351,0.4723243,0.48318234,0.50884944
0.41381115,0.40086836,0.69791883,0.7497604,0.7827014,0.80565023,0.7795521,0.75557655,0.69522125,0.5952834,0.54789084,0.5507334,0.554042,0.5688066
0.4001887,0.37036228,0.56071645,0.6295602,0.7144144,0.76511556,0.8114294,0.84581447,0.8421662,0.76749647,0.7053765,0.68264836,0.652841,0.6216501
0.35068822,0.32484066,0.47743115,0.5508628,0.6380716,0.6811415,0.72185624,0.7485764,0.7485062,0.70082515,0.6710989,0.6337208,0.61898595,0.61334807
0.3387835,0.29974654,0.4571889,0.51480293,0.59011877,0.63966423,0.700676,0.7518297,0.76709884,0.7500085,0.71935546,0.67339635,0.6383507,0.5995149
0.2890345,0.26219895,0.36902073,0.4345315,0.51100934,0.55579334,0.61944103,0.66941637,0.6957615,0.69888717,0.70186967,0.6844762,0.6759041,0.6689936
0.29543915,0.27092358,0.39138073,0.45340228,0.5388459,0.58722836,0.65847063,0.712756,0.7346541,0.7260544,0.74575096,0.79918766,0.80199987,0.786299
0.29649168,0.27778894,0.38549042,0.4453937,0.52108073,0.5605202,0.61668533,0.64483005,0.6471369,0.62002426,0.6394598,0.7075776,0.7498171,0.80925375
