0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9586984,0.9370786,0.75054723,0.6715609,0.6199585,0.62524986,0.5620063,0.44279346,0.38319814,0.2892151,0.21922185,0.21583584,0.20898128,0.20782986
0.93723005,0.99354774,0.7421142,0.6510654,0.61719733,0.6241728,0.5553508,0.4512211,0.38479334,0.29639053,0.23023766,0.22435835,0.21635449,0.21077868
0.84863776,0.8256617,0.91903263,0.85568786,0.7537876,0.730375,0.6472384,0.5388083,0.46652582,0.36772627,0.29161355,0.27794355,0.26513314,0.25819546
0.5645855,0.5573927,0.8845636,0.85527647,0.7620402,0.71180415,0.612543,0.5223022,0.44839045,0.35985786,0.288975,0.27695224,0.26250604,0.26214656
0.64966387,0.619445,0.9169024,0.9696977,0.8967616,0.8401984,0.7341654,0.6415533,0.5514044,0.4348029,0.3606627,0.3424535,0.32796523,0.32613963
0.66424054,0.6469012,0.8813962,0.9150997,0.8721229,0.8310052,0.71308297,0.6196404,0.5372934,0.42749876,0.35334238,0.32813796,0.31392032,0.31677186
0.61190695,0.60015154,0.8451819,0.88989943,0.8697329,0.8540433,0.75617015,0.6718697,0.5810999,0.47382137,0.3997627,0.38059178,0.3696201,0.3762343
0.5984398,0.5959956,0.809265,0.88208884,0.91139024,0.8987486,0.79089105,0.70619017,0.608977,0.48408222,0.41490966,0.39913893,0.38566756,0.3858333
0.3597235,0.3547882,0.58542097,0.6725286,0.72306114,0.7371143,0.70882624,0.6763615,0.6084208,0.50786144,0.46906692,0.4583769,0.45499784,0.46718568
0.41965562,0.40566126,0.5976951,0.6747293,0.7410571,0.7751861,0.7717433,0.75451344,0.6991116,0.61239785,0.56290996,0.5262983,0.5127817,0.5171098
0.38543928,0.37019518,0.52640504,0.58974755,0.6716025,0.7269166,0.79326016,0.82474536,0.81331825,0.74414396,0.67553586,0.6436855,0.61143136,0.5803394
0.3172684,0.3155947,0.46873182,0.5243659,0.5965336,0.6477103,0.71110624,0.74192244,0.7382276,0.6967385,0.6611356,0.62367976,0.60570556,0.59554374
0.31464267,0.30327937,0.4470763,0.5082588,0.57908726,0.6300894,0.7025817,0.73450947,0.7291203,0.70885384,0.6746373,0.6157746,0.57906157,0.54466045
0.277272,0.26483223,0.41982472,0.46061158,0.5266385,0.57869005,0.6398958,0.6848135,0.69229674,0.6777674,0.657304,0.64166695,0.62891036,0.6244174
0.29548228,0.28365776,0.42820483,0.4754845,0.5482118,0.60042095,0.6705601,0.73170924,0.7455524,0.73844093,0.7365736,0.75857884,0.7437525,0.725356
0.27938917,0.2671437,0.40135822,0.44205353,0.5074354,0.5544893,0.5905124,0.6343418,0.6248533,0.6063519,0.6128782,0.65107834,0.6734067,0.7226384
