0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9502498,0.92959297,0.580866,0.51604104,0.5024911,0.49146855,0.4629527,0.36512497,0.30382904,0.24046941,0.23123384,0.22640666,0.2177633,0.2023457
0.9700582,0.9923004,0.6317741,0.55878067,0.53670037,0.53176254,0.50352687,0.3852581,0.31133342,0.24263482,0.23472463,0.23480329,0.22783965,0.2168188
0.79442626,0.7662514,0.8786925,0.83770347,0.75827175,0.7248,0.6461513,0.5113093,0.41399992,0.3291964,0.30800635,0.31169835,0.30057898,0.2928316
0.36844552,0.33900332,0.8644626,0.84225374,0.7160314,0.67632824,0.56905556,0.45935994,0.35590777,0.2820897,0.26393315,0.27500826,0.2792906,0.29199567
0.58851194,0.55057144,0.9168593,0.97614604,0.88079995,0.8343054,0.7292399,0.60955805,0.494783,0.3960439,0.37644145,0.3814442,0.36916482,0.3685264
0.5625815,0.51936287,0.86414456,0.92322594,0.8843924,0.8282864,0.7168626,0.60903054,0.48949453,0.39274657,0.3681449,0.37836134,0.37289733,0.37553823
0.57959485,0.54591876,0.8225889,0.89440155,0.90477586,0.8601732,0.7587335,0.66399544,0.548729,0.43686137,0.41241664,0.41963825,0.41242626,0.41722506
0.6218232,0.5958038,0.82661164,0.91070944,0.9208228,0.9113049,0.8038071,0.68990797,0.5700012,0.45443994,0.4274605,0.4317531,0.41664213,0.4093065
0.38348874,0.35846332,0.6118098,0.7035938,0.78103215,0.77479136,0.7389924,0.7134408,0.62017584,0.50236523,0.45390803,0.44240296,0.44611076,0.4654029
0.45163357,0.4241148,0.64864105,0.72056925,0.783143,0.80015004,0.80900997,0.7977213,0.7250134,0.62302965,0.57091784,0.5348832,0.53619045,0.5466183
0.43572095,0.40937972,0.5348716,0.6152769,0.70508486,0.74247396,0.80167437,0.8544073,0.8526375,0.78309447,0.7138151,0.65051526,0.62237483,0.59179807
0.41891077,0.39300558,0.52363706,0.5704224,0.65425205,0.679653,0.7203246,0.76469004,0.7683704,0.73129207,0.6707807,0.6052477,0.59517896,0.5972116
0.31764987,0.29769945,0.41590196,0.4798646,0.5610573,0.6069353,0.6739704,0.7296619,0.77433807,0.756981,0.72521085,0.6385174,0.60522985,0.5737432
0.30262026,0.2863173,0.38983786,0.44182035,0.5065843,0.5497965,0.6098525,0.6651462,0.6957661,0.718658,0.6954554,0.6556911,0.63893473,0.6302694
0.2946263,0.270362,0.41670677,0.47646442,0.55009216,0.59089714,0.6557703,0.71016324,0.7370316,0.71884847,0.7631819,0.79760325,0.7999729,0.7817813
0.2768891,0.2582971,0.40952823,0.4485714,0.5094009,0.5395647,0.59051746,0.63527906,0.6496578,0.61911017,0.65746206,0.69898134,0.7454099,0.79942024
