0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9659017,0.9169833,0.7176256,0.6078621,0.5442783,0.5472824,0.5257418,0.43640387,0.3673572,0.2986114,0.27289903,0.2745726,0.26499927,0.25121862
0.93719006,0.9965433,0.716661,0.6162699,0.55318743,0.5520311,0.51103354,0.42358735,0.3615878,0.28631994,0.26395255,0.27076426,0.26914883,0.25847417
0.8525054,0.8357515,0.89457476,0.79374725,0.6893075,0.6622125,0.62569535,0.5135242,0.43656358,0.342792,0.3127066,0.32322848,0.32191968,0.31382436
0.421829,0.39212057,0.81703067,0.7853272,0.66469663,0.61248726,0.56878185,0.4640813,0.39132386,0.3046336,0.27611324,0.29764193,0.30478877,0.30752027
0.6476251,0.6196732,0.90606046,0.9750432,0.8930494,0.848323,0.7724416,0.6782417,0.57500255,0.4460443,0.39483196,0.40708095,0.406399,0.4060377
0.60994095,0.5805429,0.8547196,0.9230977,0.87972677,0.8449365,0.75168544,0.6547395,0.54682904,0.42214414,0.37622422,0.39252463,0.39919215,0.4048239
0.57803535,0.55503,0.7716916,0.8805577,0.8987245,0.8758728,0.78291756,0.70144385,0.58966386,0.4497583,0.4032525,0.41670185,0.4247084,0.43859473
0.6049996,0.5909127,0.7807492,0.904495,0.93409264,0.9233089,0.82777286,0.7443226,0.63478416,0.49243155,0.43618143,0.44652444,0.44226304,0.44184417
0.4232539,0.40170485,0.6050952,0.76584685,0.8565664,0.83428377,0.76139975,0.7314116,0.6357469,0.489316,0.4399159,0.43746206,0.44770786,0.4730335
0.4481376,0.4304994,0.62696344,0.747967,0.8139248,0.8378294,0.81216836,0.790334,0.71681637,0.59304243,0.5388242,0.5334622,0.53648794,0.56084204
0.41384596,0.38465768,0.5363318,0.65306044,0.72948736,0.7783246,0.8269108,0.869413,0.85931206,0.7659015,0.6973933,0.6457344,0.61640096,0.5924447
0.3627879,0.3352619,0.48392853,0.60344625,0.6803447,0.709572,0.73346007,0.77589643,0.7814074,0.70963335,0.6526692,0.6205022,0.609077,0.60967785
0.3513724,0.32243785,0.45631486,0.54745734,0.6236637,0.670856,0.7121297,0.76208127,0.7859339,0.76020247,0.71053076,0.6295234,0.59515077,0.56859124
0.30513668,0.28394812,0.41895956,0.5060037,0.56029063,0.5980692,0.65465003,0.7024562,0.7262324,0.6784991,0.6565497,0.6893229,0.6824421,0.68186384
0.31960627,0.29063797,0.4265256,0.48460418,0.5253205,0.5711896,0.65058047,0.7033603,0.7483912,0.7169896,0.7418032,0.82830876,0.8325601,0.8102482
0.30016205,0.27760318,0.40819886,0.46393302,0.50063866,0.5404111,0.6023382,0.6461781,0.6738739,0.627825,0.6491024,0.7455222,0.78915405,0.836553
