0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7244434,0.57903606,0.43717647,0.42287418,0.39169744,0.3714277,0.30819604,0.26073253,0.2187833,0.18058847,0.15592511,0.16093051,0.15086427,0.1471227
0.6872287,0.5869639,0.46427613,0.4465432,0.4242154,0.4006277,0.32971606,0.2777998,0.22980186,0.18354994,0.16106987,0.16713448,0.15871473,0.15650392
0.69005847,0.57578266,0.43667075,0.41469282,0.39491665,0.37037766,0.31065944,0.26567417,0.22421272,0.18392232,0.16117139,0.16571632,0.15490153,0.15029044
0.69508946,0.60775596,0.43118265,0.42197868,0.39355507,0.37818664,0.31933594,0.27960992,0.23996295,0.19778639,0.1748999,0.18509114,0.18042554,0.18313885
0.5558247,0.540035,0.37230378,0.36329433,0.34279794,0.32557145,0.2783446,0.24606775,0.21321113,0.17233895,0.15579647,0.16974908,0.17071007,0.17807855
0.49180657,0.501334,0.33515927,0.3290994,0.29988903,0.2917961,0.2540228,0.23009337,0.20366994,0.16703895,0.15261075,0.16893259,0.17191195,0.18000033
0.52915967,0.5247463,0.3530158,0.34944504,0.3212185,0.3097101,0.26793346,0.2402285,0.21019343,0.170937,0.15603326,0.17016502,0.17219327,0.18025039
0.6326285,0.56817317,0.40805665,0.4012791,0.37725157,0.35754022,0.3034526,0.26474288,0.22538398,0.18302937,0.16454129,0.17497611,0.17162232,0.17573398
0.54800886,0.55937207,0.3738468,0.36038232,0.3421614,0.3271631,0.2815241,0.2514112,0.21651995,0.17577624,0.1629168,0.17839126,0.1806043,0.18778698
0.48174828,0.53967106,0.3386468,0.3267333,0.30391973,0.29383618,0.2515041,0.22510152,0.1918912,0.15186992,0.14092772,0.15600444,0.162481,0.17436391
0.42005253,0.4939292,0.30605856,0.2956258,0.27467257,0.26598027,0.22959179,0.20852624,0.18085854,0.14399809,0.13450909,0.15159275,0.15970787,0.17317213
0.39823982,0.47895113,0.29831502,0.28986007,0.269132,0.26040086,0.22490214,0.20587794,0.17827955,0.14132018,0.13364166,0.15072076,0.16005746,0.1752105
0.4706915,0.53188586,0.338311,0.32718897,0.3060474,0.29670805,0.2534303,0.22912942,0.19585457,0.15661739,0.14800245,0.16353634,0.17080793,0.18307985
0.386726,0.47459114,0.29521868,0.28481707,0.2667456,0.25540194,0.22011569,0.20069186,0.17329586,0.13594042,0.12835276,0.1443217,0.15435705,0.1694322
0.3681109,0.45523468,0.28431243,0.27398533,0.256966,0.24478745,0.21190475,0.19329506,0.1673155,0.13155867,0.12437936,0.1405986,0.15067488,0.1655415
0.35704172,0.44653827,0.2786577,0.2680337,0.25067094,0.23924918,0.20810466,0.18998806,0.16476218,0.12948549,0.12248168,0.13854168,0.14896812,0.16389297
