0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9462924,0.69127053,0.79229546,0.30467135,0.594564,0.42377055,0.5169352,0.5874848,0.3823395,0.43983582,0.381066,0.37034073,0.4106091,0.28897807,0.26849633,0.24098583
0.33898264,0.664634,0.6154387,0.5907295,0.6121423,0.60137177,0.55201536,0.59210986,0.46741024,0.45276624,0.42790782,0.39741084,0.41099882,0.2908949,0.26313722,0.22368285
0.55714136,0.7208791,0.7900151,0.7810217,0.8673222,0.80504054,0.79036236,0.86539155,0.637498,0.63430065,0.54113424,0.5359607,0.61397046,0.3926603,0.3598438,0.32949263
0.4211572,0.62782884,0.71565676,0.75253487,0.8747933,0.8727973,0.8407445,0.8417862,0.73856187,0.7269223,0.657837,0.60536903,0.6877355,0.45545977,0.41062745,0.38367188
0.43181506,0.6294947,0.705872,0.7132852,0.8626602,0.9009343,0.89869094,0.81285954,0.7920354,0.8113111,0.725155,0.68159944,0.7816673,0.50289965,0.4667791,0.4553689
0.45687333,0.72186536,0.80414265,0.57383084,0.773619,0.7283597,0.7127666,0.7771287,0.5224232,0.5492125,0.49333793,0.47636396,0.52028906,0.31613323,0.28750187,0.2655624
0.24602358,0.44109768,0.45747736,0.49919215,0.57699144,0.7155072,0.7410766,0.49592254,0.76363534,0.8450641,0.8202899,0.7756584,0.7932622,0.61773735,0.5696705,0.5712121
0.30266753,0.43488464,0.47997415,0.46174332,0.5638887,0.6298082,0.67585945,0.4983239,0.6724913,0.74295646,0.7487512,0.7957339,0.70057833,0.71648633,0.6926015,0.7045286
0.43299162,0.6144945,0.7023117,0.6397818,0.8146743,0.82409644,0.84820956,0.77347416,0.7110653,0.7797933,0.69269127,0.65049815,0.7781918,0.46196422,0.42924222,0.4292507
0.25422502,0.3356124,0.377511,0.3368702,0.42873257,0.5034271,0.5469864,0.36209357,0.5547334,0.63348114,0.6545273,0.72178197,0.5956069,0.7037843,0.7159549,0.781575
