0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.92228216,0.67381185,0.74320805,0.15065692,0.47167763,0.37100324,0.4729934,0.46094766,0.3679418,0.43711674,0.39203042,0.4224897,0.3788092,0.36855265,0.3286694,0.31022462
0.32718402,0.6320939,0.640176,0.74060196,0.7579037,0.72657853,0.67279476,0.739228,0.57879263,0.55303615,0.51206964,0.466477,0.47712836,0.3254952,0.30957037,0.29156524
0.4488326,0.67499065,0.74351484,0.8434735,0.90312916,0.85701215,0.81343204,0.89837486,0.64366156,0.6471905,0.57497907,0.5411306,0.5836733,0.38699657,0.34408915,0.31430858
0.30722678,0.53808296,0.6291504,0.8432877,0.8802896,0.8822781,0.84454185,0.86764634,0.70695823,0.71318763,0.6382347,0.5648048,0.661434,0.41722706,0.3731487,0.33350912
0.37975487,0.5329879,0.62692755,0.6923658,0.79313904,0.8548052,0.87104887,0.7540095,0.8128157,0.8149186,0.7414525,0.67182267,0.74780566,0.5024084,0.45566124,0.4278689
0.43441454,0.6501395,0.73355895,0.7232379,0.82497764,0.78447235,0.75931984,0.8315106,0.58855736,0.5933569,0.53592986,0.50859594,0.5291934,0.36216202,0.32773644,0.31205872
0.28393877,0.42393002,0.46580535,0.47352737,0.541977,0.62517726,0.68911046,0.50339144,0.7851146,0.8199529,0.82667655,0.7870827,0.76526636,0.6064002,0.5548026,0.53483593
0.34540772,0.40451553,0.46211833,0.41219604,0.5025871,0.5429492,0.6082271,0.48934913,0.6376996,0.71300006,0.72863185,0.7948664,0.66086775,0.7314401,0.7014568,0.6832301
0.41533852,0.46576282,0.6001295,0.5605028,0.7014347,0.74270374,0.77594745,0.6813877,0.6572926,0.7434734,0.67802495,0.6306821,0.6917307,0.48975867,0.45094955,0.44033644
0.30149388,0.31700405,0.37165353,0.28965336,0.36043698,0.4146975,0.4903612,0.34224075,0.5359431,0.6034094,0.6369965,0.7115772,0.58062726,0.6813111,0.70280033,0.7526833
