0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9267196,0.7408783,0.78801876,0.1918544,0.5506505,0.36920318,0.4779878,0.5405268,0.34844854,0.4059974,0.3628104,0.3432946,0.3503587,0.31831783,0.28506395,0.24855353
0.3102766,0.60960054,0.6450831,0.73447925,0.7208937,0.6959256,0.6198539,0.6718514,0.47762367,0.48598012,0.4512347,0.39034465,0.44142357,0.31166074,0.25374386,0.20090605
0.41770145,0.64322555,0.76664805,0.8442394,0.88284904,0.84082377,0.79291046,0.8583313,0.6153237,0.6213447,0.5537464,0.48322293,0.5809415,0.35639477,0.29216152,0.23227039
0.39449108,0.5570892,0.71408755,0.7841159,0.8962533,0.8834193,0.8541227,0.85981673,0.72024244,0.7251149,0.6518618,0.57073766,0.6795692,0.4214387,0.34937742,0.28465086
0.3915483,0.5295268,0.66537434,0.6069073,0.7908521,0.83463573,0.8577941,0.7236696,0.78899884,0.8087126,0.7357672,0.66580397,0.77510273,0.505901,0.44275635,0.40270576
0.40121743,0.6246952,0.7489662,0.69060594,0.7995073,0.7457368,0.72076374,0.78073007,0.5307536,0.55099463,0.48141348,0.41665494,0.5203586,0.32108548,0.265563,0.21738012
0.24670208,0.36028376,0.4312585,0.37367496,0.4933743,0.5672546,0.63393253,0.43404195,0.7065138,0.7939587,0.8071574,0.7909252,0.7604888,0.59849346,0.57509786,0.5633389
0.30903175,0.36533245,0.42909488,0.34017065,0.4642997,0.4915052,0.5760811,0.4196911,0.6299008,0.73041844,0.7692161,0.81860113,0.6838853,0.71525717,0.7043976,0.68962264
0.4796823,0.5155647,0.6956697,0.57349265,0.77967674,0.7650546,0.8158471,0.7593439,0.71605295,0.7814094,0.70201534,0.6393957,0.7665406,0.47677895,0.40865967,0.3724441
0.22887373,0.2607067,0.29549775,0.20338313,0.30062318,0.34330595,0.42515236,0.2524917,0.50523114,0.5900051,0.6408679,0.70540565,0.55086565,0.6916087,0.73472565,0.78255355
