0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9108312,0.6918597,0.7571936,0.266831,0.52281564,0.41810188,0.5403949,0.4974741,0.40086368,0.4490262,0.40336272,0.40715265,0.4328145,0.30435377,0.3076016,0.29208058
0.4174207,0.70056236,0.6356689,0.68489164,0.6523149,0.5925892,0.567035,0.63544357,0.46538287,0.5035405,0.4622868,0.44441265,0.46099827,0.3107029,0.30423477,0.28331664
0.5499105,0.6980219,0.7779451,0.79445827,0.8378843,0.7991968,0.7771182,0.822534,0.59607965,0.61806566,0.5460772,0.52878696,0.5869558,0.36969543,0.3592404,0.33863938
0.46820232,0.61112905,0.7127101,0.7757231,0.8861564,0.89771724,0.8511106,0.85161436,0.7361166,0.70545846,0.6240974,0.59853685,0.68316925,0.42877036,0.40687814,0.37025547
0.4801077,0.53316313,0.67652804,0.65812504,0.81340706,0.85987186,0.8916454,0.7797475,0.786075,0.790651,0.71403104,0.6768303,0.7817635,0.44609916,0.42719516,0.40466887
0.50878805,0.63075083,0.73690355,0.6649325,0.75149715,0.69237715,0.70024896,0.755523,0.5191162,0.5601715,0.5020415,0.48614824,0.530007,0.3410712,0.33108795,0.32238543
0.28486687,0.37198958,0.4184296,0.42439017,0.52123296,0.621101,0.6818217,0.45293778,0.7553734,0.81012344,0.82813156,0.79897344,0.7789258,0.5449253,0.49972135,0.47708455
0.38589492,0.41252223,0.49480042,0.43445703,0.5650822,0.6036683,0.6651257,0.52951795,0.6832805,0.7226054,0.75609875,0.8258332,0.68975055,0.71229327,0.68071485,0.66201955
0.5239719,0.5366189,0.7018688,0.58849365,0.7870334,0.80621594,0.85521954,0.7619698,0.7209265,0.75590396,0.68314046,0.6567104,0.75678855,0.43598214,0.41541,0.40098527
0.33402908,0.34495723,0.41562623,0.3139559,0.43160918,0.46982676,0.5317527,0.3931429,0.56455415,0.606595,0.6599106,0.7427842,0.57385,0.6934523,0.6998541,0.73531073
