0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9303192,0.7680994,0.8773145,0.42792958,0.67042404,0.51786256,0.60029215,0.6346373,0.43329042,0.47792268,0.47957683,0.40689322,0.38700846,0.28394306,0.2853624,0.26838663
0.5652053,0.756801,0.76569325,0.6854107,0.73440754,0.67365956,0.63001424,0.7153323,0.48072505,0.51089996,0.5126084,0.4634416,0.4336517,0.33882025,0.319973,0.30843705
0.6479481,0.7302408,0.81415576,0.7430343,0.8167501,0.7565975,0.72578055,0.78477746,0.56039774,0.5939666,0.5859252,0.52083266,0.53120357,0.37539124,0.35322478,0.32835618
0.5600401,0.7323921,0.76949805,0.77457976,0.8337807,0.8081107,0.73954785,0.8080729,0.578852,0.6232795,0.6081371,0.55154425,0.5534983,0.41853255,0.37881264,0.3479116
0.62288934,0.68126786,0.8057729,0.6812292,0.84964544,0.80804914,0.8380566,0.8159267,0.6690508,0.72767556,0.7104661,0.6442096,0.6553613,0.4870705,0.446004,0.4138859
0.6891981,0.7180077,0.8368117,0.6788585,0.78119266,0.6901237,0.68381745,0.7599646,0.52236253,0.55666566,0.55560327,0.48929235,0.4865815,0.3416486,0.32064125,0.294521
0.36872464,0.4906661,0.57819426,0.6275755,0.70434344,0.76247114,0.74844086,0.6566239,0.7084938,0.7498601,0.75530803,0.7221898,0.68418235,0.5628824,0.53049,0.48449588
0.3617187,0.44859713,0.5217477,0.5337153,0.6246534,0.6627237,0.68355626,0.5832176,0.6584942,0.70031255,0.7270974,0.72814876,0.6320903,0.6161471,0.60251606,0.5785272
0.48651397,0.53314054,0.659679,0.61303127,0.74149317,0.74012756,0.7974732,0.7205988,0.64470494,0.68674415,0.6499302,0.5832422,0.65613914,0.43529803,0.39831838,0.37923053
0.27496415,0.3228905,0.39854264,0.42244807,0.4875879,0.5365432,0.57635635,0.45953056,0.5407654,0.58824295,0.62298,0.63957006,0.55705625,0.5573546,0.5630128,0.5947368
