0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9055405,0.66556424,0.7679766,0.17261365,0.5085173,0.45703062,0.56829417,0.46287018,0.45173118,0.5202522,0.5105665,0.43770593,0.49834743,0.29162142,0.2417003,0.22749023
0.29609776,0.78361833,0.6771951,0.59031695,0.65507144,0.6266526,0.56269544,0.5939572,0.49432948,0.4755461,0.53476375,0.46167696,0.39125365,0.30946484,0.2716596,0.2382419
0.4524684,0.70566237,0.8338304,0.78476983,0.8964364,0.8699102,0.8430301,0.8587323,0.6641515,0.6584613,0.6365787,0.5692929,0.6153267,0.36675787,0.31188065,0.27003857
0.3816968,0.60988283,0.74766636,0.8207747,0.92298484,0.89958096,0.8413087,0.8913053,0.7169204,0.7023943,0.66162926,0.58913696,0.66132873,0.4195447,0.35393724,0.3074625
0.44337207,0.5621527,0.73796207,0.7331001,0.8795099,0.91922325,0.89824235,0.81606126,0.8277725,0.82262063,0.75433356,0.6776103,0.8063966,0.46162942,0.40578657,0.3797707
0.40000954,0.7151813,0.8035934,0.69218796,0.8226843,0.792057,0.7424138,0.7942694,0.60943574,0.59998214,0.5954089,0.5254699,0.55225956,0.3305768,0.28049144,0.2559199
0.38859105,0.47819507,0.5775619,0.53811586,0.670213,0.727807,0.75444627,0.5790917,0.8037404,0.8546667,0.84116775,0.81908536,0.8192132,0.5842287,0.5281116,0.5137913
0.34433284,0.44677076,0.49918783,0.45965946,0.56712955,0.592924,0.6145266,0.5100901,0.669199,0.7216851,0.75026757,0.80239993,0.6629929,0.71375555,0.6923907,0.6750963
0.55156285,0.55116147,0.75532156,0.6075829,0.8175755,0.831278,0.8529791,0.75515836,0.7660105,0.79129124,0.7251163,0.6392265,0.7864164,0.4314517,0.3851834,0.37235135
0.29526296,0.3872373,0.4027463,0.33113036,0.43549109,0.48028514,0.49289832,0.3798598,0.545651,0.59883565,0.65465534,0.7073097,0.55603117,0.68663985,0.7104233,0.76137686
