0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91731167,0.8016405,0.8345109,0.22129698,0.5761216,0.43009603,0.5701645,0.54540676,0.40606406,0.49019527,0.4148473,0.37787506,0.43134922,0.25457045,0.2508806,0.24283503
0.47673666,0.6872853,0.6619847,0.683562,0.742232,0.6737319,0.6280979,0.7209966,0.52234524,0.5319947,0.4786089,0.44230813,0.5013428,0.3395603,0.32315078,0.3024827
0.5584805,0.6568111,0.74082977,0.7799394,0.86547303,0.8274543,0.8194608,0.84380585,0.6617972,0.66138273,0.5928824,0.5566249,0.63283104,0.374108,0.34591153,0.31871673
0.4283364,0.5769239,0.6562111,0.79091626,0.89708304,0.8810258,0.82444936,0.8649957,0.7249891,0.7161951,0.6639562,0.6287143,0.68596935,0.461468,0.4246533,0.38770613
0.42838794,0.5105299,0.62992066,0.73829263,0.84354156,0.892795,0.89387774,0.8040064,0.7850269,0.7998779,0.73567563,0.691034,0.7651265,0.48489508,0.4478037,0.42260864
0.55576724,0.6190124,0.7384086,0.65405625,0.80151147,0.725554,0.72883326,0.8072931,0.57680017,0.55785173,0.5062662,0.46620795,0.5206614,0.32432243,0.3079666,0.2850556
0.29343966,0.38763288,0.43189064,0.5220364,0.56364787,0.6857449,0.68941224,0.48852322,0.7690039,0.82629967,0.8198656,0.7844081,0.8016355,0.5546188,0.5060521,0.4766856
0.3285554,0.40422475,0.45647725,0.47325465,0.56704336,0.61443996,0.6570589,0.52504796,0.70560944,0.73489267,0.7658969,0.7934495,0.68298346,0.7275939,0.7085767,0.69740117
0.47017822,0.51511073,0.6560352,0.66986215,0.80463517,0.811431,0.8555029,0.7768943,0.7435974,0.7640355,0.69623333,0.66055304,0.73320967,0.4402439,0.41273132,0.40179148
0.25919667,0.32801878,0.35424897,0.35649392,0.43505207,0.48098743,0.52616876,0.39712557,0.5580012,0.5941413,0.64848334,0.69416124,0.55119634,0.7034601,0.72539204,0.77523285
