0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91656244,0.75246227,0.7922689,0.20003733,0.5362777,0.40005186,0.51502454,0.55168736,0.3862707,0.46351707,0.42714795,0.42318204,0.4426933,0.31190872,0.28939193,0.28301367
0.39714253,0.6455711,0.6879162,0.65595394,0.71887296,0.70554453,0.6594041,0.7023929,0.5641129,0.5670665,0.5179912,0.49227414,0.5448995,0.34007454,0.32961163,0.30449775
0.48146132,0.6374449,0.77972686,0.8430631,0.90716946,0.889939,0.8581644,0.90421,0.69462025,0.70034987,0.616193,0.58800197,0.68692327,0.39193806,0.3789685,0.3429371
0.4172132,0.54312205,0.72618365,0.8217338,0.8781147,0.9090826,0.8745458,0.8738392,0.7537013,0.737542,0.65213317,0.62695885,0.7127494,0.43538997,0.42237777,0.3763551
0.43706033,0.53531575,0.7076639,0.7511513,0.83127093,0.89380205,0.89319324,0.81166965,0.81184596,0.80085313,0.72194535,0.6984167,0.7965664,0.50482607,0.4898794,0.46607122
0.46454602,0.64199483,0.7982617,0.6930843,0.8559265,0.8068477,0.78968793,0.8575263,0.6140743,0.63048196,0.5688239,0.53906196,0.60888004,0.36376196,0.3568723,0.33695096
0.3041197,0.37149456,0.46011418,0.46592274,0.5255997,0.62594527,0.69917506,0.4918839,0.77902156,0.8237882,0.8070905,0.80682385,0.8265027,0.61974716,0.59966075,0.5988395
0.3702933,0.42005673,0.4970808,0.43699074,0.52470225,0.57772833,0.6404985,0.49962118,0.6931448,0.73909724,0.7538577,0.7835978,0.7044957,0.71196896,0.7074123,0.7006582
0.46717566,0.53090245,0.71691614,0.68455136,0.7872589,0.8356796,0.85144955,0.79170024,0.7457019,0.7676685,0.69048196,0.66293395,0.77000684,0.48566577,0.4579672,0.45044646
0.30390137,0.3453449,0.40235442,0.30531004,0.40283,0.45606008,0.5291237,0.37779924,0.570482,0.624492,0.6603278,0.6985811,0.5926197,0.69158506,0.7306692,0.77736306
