0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9441823,0.6585209,0.78166926,0.24561168,0.58269376,0.40406376,0.52156377,0.58167005,0.45213324,0.4774856,0.4371855,0.43187308,0.429383,0.3439195,0.3546134,0.34870222
0.40509915,0.71181387,0.6548587,0.6380365,0.6760894,0.620325,0.57050663,0.667539,0.4984181,0.4744998,0.45901138,0.40883183,0.4038438,0.34141874,0.32229072,0.3042367
0.50104713,0.7135104,0.7604868,0.74666035,0.8448923,0.80305684,0.7913831,0.8266095,0.64584625,0.6396538,0.5999379,0.5481172,0.5768696,0.42621118,0.39244175,0.36869833
0.354061,0.5836348,0.64277095,0.73590827,0.8579363,0.8796307,0.82830286,0.81681716,0.6869256,0.69637346,0.6389703,0.5490925,0.64051193,0.4316066,0.37429217,0.33247113
0.39225262,0.5911824,0.6437755,0.70424104,0.8309885,0.88301957,0.8755579,0.7789113,0.76859087,0.78990644,0.731593,0.6562662,0.7373226,0.5027941,0.45063007,0.42308587
0.48519734,0.653464,0.72635084,0.58179826,0.71991235,0.657115,0.65716094,0.73319554,0.55883104,0.53441364,0.49646103,0.45828858,0.4872945,0.34691447,0.33577013,0.33109713
0.26906362,0.45278984,0.43534672,0.44221157,0.51808,0.607536,0.6575193,0.4581819,0.71484315,0.7990044,0.7986024,0.77431864,0.7713384,0.58220965,0.54693806,0.5323979
0.3749686,0.44043452,0.48197275,0.36131862,0.5208422,0.53843755,0.6109918,0.47353747,0.62103045,0.6845674,0.74077374,0.77566534,0.61052793,0.73656744,0.719019,0.7183557
0.48488876,0.57141364,0.6631939,0.5667682,0.7780064,0.7765302,0.80964637,0.74052423,0.7200733,0.76325524,0.69356316,0.6465823,0.7273627,0.47971553,0.4469635,0.44301474
0.33473346,0.3776919,0.40136936,0.27704665,0.41352075,0.4238057,0.49476188,0.37853104,0.5148695,0.5851841,0.65264845,0.6991399,0.51853335,0.70507544,0.7308083,0.78505665
