0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9632699,0.66379386,0.82574606,0.21560103,0.5675758,0.44073743,0.5314953,0.55348676,0.43023226,0.48845625,0.4512599,0.44260964,0.4387137,0.2910194,0.28556976,0.2641064
0.76121634,0.7829301,0.84062624,0.26660544,0.59605396,0.5230827,0.5888525,0.5393933,0.43502814,0.50655466,0.47044897,0.4434523,0.4577412,0.35804594,0.33181038,0.31358787
0.9323331,0.71017176,0.85457814,0.2955181,0.62672174,0.501034,0.5862972,0.6284678,0.46777144,0.5323072,0.49508527,0.479112,0.48585153,0.32692152,0.3167077,0.29663926
0.3921396,0.6768172,0.6694678,0.6063881,0.69912213,0.7139027,0.67652583,0.6520474,0.47246772,0.5632852,0.5308873,0.49975353,0.5355286,0.36401907,0.33083627,0.3046058
0.85449725,0.78157985,0.90888274,0.43276015,0.7388372,0.6449645,0.6993892,0.72698003,0.5256516,0.6061992,0.56588495,0.52996665,0.5574113,0.36899674,0.35182908,0.33082345
0.38353863,0.5768517,0.6212511,0.65982264,0.7407792,0.7277322,0.7051791,0.73002136,0.5480018,0.5980258,0.544361,0.5174336,0.60565406,0.38905534,0.3844691,0.3633015
0.7632268,0.7940437,0.8997941,0.5992843,0.8428136,0.77808416,0.7924742,0.8222334,0.61104476,0.6602453,0.61910695,0.57701564,0.62284243,0.40802357,0.38330254,0.36117685
0.509218,0.7171766,0.7424838,0.7995488,0.8696175,0.838743,0.7586974,0.81411135,0.6104828,0.6303381,0.60371,0.5652106,0.6030837,0.40548646,0.36099657,0.32341343
0.71723497,0.7641739,0.86610305,0.7298345,0.925175,0.87941647,0.86238515,0.88130224,0.695884,0.72907454,0.6919236,0.63212675,0.6941858,0.45326325,0.41703776,0.37981442
0.83420104,0.7537605,0.8704644,0.46065503,0.7338217,0.6537742,0.701107,0.73449004,0.5201369,0.5877448,0.5504639,0.5308951,0.5638048,0.3574317,0.34853336,0.32617784
0.52243954,0.62752265,0.7226104,0.50375444,0.74124736,0.75639856,0.78961825,0.6699782,0.67853576,0.6860986,0.6464799,0.5682284,0.6450353,0.45483175,0.3899367,0.35989094
0.66457814,0.7346759,0.81613475,0.67586476,0.8930398,0.8916,0.8985019,0.8292129,0.76221675,0.7936739,0.7467168,0.668051,0.75123936,0.48959976,0.44482616,0.41232067
0.3060426,0.49185246,0.5153289,0.5964016,0.6600922,0.7426397,0.7227218,0.61184305,0.75951356,0.74402857,0.719102,0.6768534,0.708939,0.51845115,0.45368516,0.42106384
0.5585045,0.63186026,0.7092986,0.6219572,0.83314496,0.87462026,0.8952176,0.75055176,0.83636725,0.8494909,0.7883971,0.7099141,0.80075306,0.5376409,0.47938415,0.44452572
0.4726383,0.60260296,0.6482513,0.5680959,0.75474113,0.83130825,0.8681143,0.65824574,0.8666859,0.84200007,0.8182703,0.736773,0.7896729,0.5648263,0.5110443,0.48216555
0.49479887,0.5657897,0.6396081,0.5518713,0.71945167,0.7622676,0.823933,0.67341775,0.8038652,0.8989105,0.8778065,0.8383835,0.8584671,0.6449041,0.57757694,0.54301155
0.46277323,0.5037606,0.60319865,0.54237723,0.72564864,0.7441623,0.7709134,0.6969205,0.64189446,0.73892546,0.65711534,0.59777355,0.7415797,0.47143948,0.3933945,0.35721433
0.33271444,0.40785024,0.46221718,0.43592808,0.5380042,0.6080778,0.6731552,0.47892505,0.7336495,0.8027672,0.830926,0.8285691,0.7559456,0.670242,0.6211902,0.5787078
0.38711384,0.4603475,0.5196855,0.45803067,0.5704983,0.617992,0.6780781,0.5472364,0.65003127,0.73243415,0.779478,0.8247892,0.6977292,0.70562595,0.6914795,0.6626007
0.31553432,0.37457782,0.41372764,0.35034597,0.43624654,0.4773394,0.52739817,0.40945983,0.5043854,0.5702075,0.6629239,0.7343282,0.5431249,0.7605646,0.75782675,0.7106038
0.32859668,0.39563134,0.4334789,0.34445727,0.43675846,0.4840733,0.5338163,0.41070104,0.49796626,0.56279707,0.6506276,0.7191194,0.53288,0.7622275,0.8058316,0.7848755
0.29795387,0.3544531,0.39796934,0.27694565,0.37527046,0.42223966,0.4720692,0.35172993,0.41869032,0.49247217,0.5700681,0.6352916,0.47174954,0.7011816,0.7864705,0.8369293
