0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9783028,0.6902629,0.8263221,0.19254842,0.5681189,0.38782325,0.5204669,0.5263391,0.42256537,0.46820784,0.4129818,0.40153882,0.402988,0.3000175,0.29576737,0.28260863
0.71151745,0.703682,0.7634766,0.264721,0.59513974,0.47680566,0.532208,0.52968353,0.46226707,0.4713476,0.4334456,0.43076888,0.4152574,0.32505438,0.3122641,0.28945482
0.96581686,0.7288077,0.84165055,0.23930787,0.59296423,0.42382544,0.5392023,0.5590069,0.42752516,0.48929414,0.4393687,0.42482647,0.41792262,0.32987535,0.31594437,0.30043572
0.4113307,0.6734811,0.595604,0.6342371,0.67151695,0.66707313,0.63344073,0.6458234,0.47243533,0.56186,0.5098263,0.48701048,0.4775933,0.3464933,0.302866,0.27305952
0.8690543,0.7582186,0.8890303,0.3892306,0.70894283,0.5950728,0.6879443,0.68388087,0.5364205,0.60925937,0.56138545,0.5322624,0.5147888,0.39612332,0.36978796,0.3475754
0.50738245,0.6485666,0.71432906,0.5865195,0.7540024,0.7017246,0.7198981,0.72302896,0.56478417,0.62594956,0.5557496,0.5389446,0.5516068,0.3973718,0.3693428,0.33799022
0.8163673,0.75971854,0.87928176,0.5418021,0.79640305,0.70818126,0.7685543,0.7755898,0.6117421,0.6798588,0.61274266,0.5793435,0.5924816,0.4215285,0.38860616,0.36572716
0.3980849,0.62836957,0.66247994,0.82253444,0.8199378,0.8146944,0.7239697,0.7947904,0.64282256,0.6491606,0.6021101,0.56442195,0.5867611,0.40886313,0.36104232,0.3275249
0.6705008,0.6903534,0.8535379,0.70883054,0.90710294,0.86843073,0.8946267,0.87676936,0.7555848,0.78075856,0.71118426,0.6523831,0.70875365,0.4607395,0.42525104,0.3968241
0.9052704,0.68005955,0.830247,0.33611977,0.65415794,0.53789854,0.6607544,0.62999386,0.51310986,0.5763007,0.5165509,0.47911397,0.504718,0.34971547,0.3269712,0.31186676
0.3641686,0.52045333,0.6379094,0.63630646,0.7501289,0.7849147,0.77517545,0.7089687,0.7284334,0.7216513,0.6797744,0.623573,0.71918964,0.46240306,0.4378467,0.42414266
0.64500964,0.66940373,0.8285027,0.6773966,0.88145685,0.87104505,0.91081566,0.84266436,0.7894732,0.8173988,0.74729204,0.67724127,0.74718845,0.48590842,0.4475966,0.42393383
0.29484192,0.35358924,0.47066107,0.54219437,0.55856967,0.67606527,0.7252929,0.53103924,0.7848098,0.7673159,0.71119064,0.6670627,0.7507311,0.49266,0.46843746,0.45927918
0.5478979,0.5976989,0.7535325,0.6798181,0.8456185,0.8762739,0.91692275,0.8009516,0.8519346,0.87279135,0.80192304,0.7331442,0.80193937,0.52752453,0.48891777,0.4638071
0.54805845,0.6155182,0.7334001,0.5831154,0.78745085,0.82203877,0.87887526,0.7379128,0.83060807,0.87877744,0.8250551,0.77379256,0.80352724,0.5838291,0.5352585,0.51007676
0.46168664,0.5514658,0.6762602,0.6351376,0.78642297,0.81394386,0.88320595,0.7563897,0.84738076,0.89979315,0.8519123,0.82915956,0.8436292,0.6101478,0.5854922,0.5748483
0.37678465,0.47410724,0.6278508,0.77175486,0.82394737,0.8624146,0.8653655,0.82077885,0.80004805,0.81752884,0.73812014,0.68674177,0.80532485,0.47509608,0.44675812,0.42474973
0.31767997,0.43266994,0.5327915,0.49136037,0.6034298,0.66567165,0.74442655,0.5591547,0.7732214,0.8076735,0.8128276,0.81907547,0.7531207,0.6448871,0.630986,0.6052053
0.36924812,0.4737076,0.553494,0.48677623,0.6237779,0.6664886,0.74489176,0.5903511,0.76218385,0.80287325,0.8076105,0.84380496,0.73759246,0.70618236,0.6987394,0.6874862
0.31454837,0.40179896,0.4562372,0.3590652,0.48904142,0.5229574,0.57799554,0.4451861,0.63441706,0.66510236,0.70263827,0.76137835,0.61072624,0.7433634,0.7649649,0.7752267
0.2707552,0.36581674,0.40830386,0.3123561,0.43141803,0.4793839,0.5268758,0.38803434,0.5880229,0.61452264,0.66607976,0.7255307,0.55965585,0.75413483,0.7833365,0.81044716
0.24084824,0.3084466,0.35650876,0.25101823,0.3687158,0.4262416,0.48024243,0.3249236,0.54419136,0.5676212,0.60691124,0.66252345,0.53051776,0.6890664,0.73280746,0.8127279
