0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97788656,0.5285986,0.72277534,0.15854406,0.4380017,0.3366394,0.43173134,0.45523807,0.36088008,0.38974684,0.35944495,0.352174,0.33609125,0.31229648,0.2743864,0.25071013
0.8142667,0.7019286,0.76910514,0.22715744,0.4956591,0.4342419,0.493001,0.46381813,0.3899328,0.4360396,0.41338775,0.38931465,0.39160693,0.3777855,0.32665196,0.2841566
0.96447706,0.63640374,0.8027778,0.2293216,0.51485556,0.4210318,0.50043756,0.5233328,0.39579448,0.44223043,0.41374192,0.40663186,0.3804179,0.36010778,0.31335756,0.2858791
0.2222034,0.61405176,0.6197405,0.6825859,0.71131027,0.72768265,0.6584556,0.6855054,0.49419066,0.51711935,0.4640533,0.43595293,0.46477267,0.33729267,0.26336715,0.21203464
0.83144814,0.7240943,0.8868231,0.45874253,0.705356,0.6424447,0.6886353,0.7054784,0.5137303,0.57541573,0.5302562,0.5034704,0.49754444,0.41190487,0.3435842,0.30755076
0.25865507,0.55620956,0.63448155,0.74586535,0.7833985,0.77570087,0.74892426,0.7708088,0.5731526,0.58932626,0.53320163,0.5004958,0.5764644,0.3852016,0.32147497,0.28636408
0.70730597,0.7637469,0.88834226,0.6216136,0.8127446,0.7668407,0.77047676,0.8062646,0.5832488,0.62818325,0.57733923,0.5348684,0.5631346,0.42472625,0.34979844,0.30927703
0.35323745,0.6492688,0.7247645,0.8786874,0.8828432,0.85932,0.7717675,0.8675585,0.6570079,0.6230086,0.56385434,0.5182685,0.6000706,0.37833837,0.31462651,0.2744463
0.5974454,0.7051792,0.8721628,0.79924244,0.9363975,0.90663177,0.8934778,0.916757,0.7560543,0.7408409,0.67025423,0.6020011,0.7169601,0.46356148,0.38961026,0.35273123
0.84104794,0.6933517,0.8535259,0.45182335,0.68703824,0.6291382,0.69012403,0.68579906,0.52837193,0.5601806,0.5216796,0.48154718,0.50360835,0.37750995,0.31517053,0.28023332
0.39380017,0.55174595,0.71121526,0.6094092,0.7843894,0.7918832,0.7932685,0.72673434,0.69829804,0.7102616,0.65513754,0.5920816,0.69698423,0.46375576,0.39658168,0.36271155
0.5633342,0.7083326,0.8535872,0.75938755,0.9224656,0.914542,0.9237305,0.88695276,0.78278583,0.7958107,0.72943974,0.6523195,0.75892085,0.4951902,0.41870978,0.38120434
0.21738522,0.39486018,0.49603578,0.5313981,0.593089,0.6630564,0.7225171,0.5390209,0.7852561,0.7580637,0.71627134,0.6854556,0.7182133,0.49918526,0.45161402,0.42161047
0.4582452,0.59912986,0.7482507,0.7162248,0.857474,0.8817763,0.9310003,0.80140615,0.8649636,0.886218,0.81068444,0.749315,0.84221035,0.55449563,0.4826046,0.44876227
0.39667007,0.58392406,0.69404185,0.6557688,0.78052807,0.8314892,0.87554127,0.7213302,0.86633223,0.8992639,0.85457456,0.8063673,0.8628912,0.61072385,0.53315043,0.5010509
0.39916605,0.52122533,0.65743774,0.6284215,0.756426,0.79426026,0.86593074,0.7064865,0.85629565,0.9190546,0.8773326,0.85308444,0.8766804,0.6590275,0.5849063,0.5604826
0.3565091,0.45565397,0.64707196,0.72118944,0.820205,0.8273989,0.8497696,0.80988204,0.7651949,0.79559076,0.6969454,0.6503473,0.8050305,0.47610947,0.40063155,0.38410097
0.2508403,0.35039052,0.45217064,0.47100404,0.5441535,0.6041344,0.6815093,0.4894681,0.7650734,0.81041723,0.8207922,0.8411433,0.7690059,0.63039213,0.5800731,0.5628927
0.32549965,0.39890724,0.5109807,0.46645722,0.5665895,0.61142045,0.6974222,0.5236497,0.7325517,0.809634,0.8268638,0.86639374,0.75060165,0.7335612,0.6881196,0.6708072
0.27894416,0.34306833,0.42992273,0.361323,0.45124173,0.49154094,0.56912816,0.39958137,0.61190695,0.67329085,0.72176164,0.774824,0.6132318,0.78508854,0.77963144,0.7574233
0.2729577,0.32652292,0.40265563,0.3293846,0.41611803,0.46029523,0.5375099,0.36325943,0.59006107,0.65155864,0.70526606,0.76585436,0.5997846,0.8019141,0.81703806,0.81656706
0.26090464,0.3001678,0.38277847,0.3108282,0.39705428,0.44325185,0.5169789,0.34704673,0.5548499,0.6237444,0.65850806,0.72169864,0.60313857,0.750684,0.79189426,0.8537658
