0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9584495,0.704917,0.8307386,0.25860703,0.57539105,0.48887786,0.5673252,0.5613702,0.4192094,0.4590815,0.41901496,0.39233205,0.41179207,0.27784362,0.2703602,0.24101289
0.840548,0.7531009,0.8086722,0.27764583,0.5569479,0.50521696,0.5676702,0.5020446,0.44031963,0.47161785,0.43894485,0.3945245,0.41263065,0.31758562,0.3173464,0.28933161
0.9336347,0.75310653,0.8444865,0.28800038,0.5995139,0.52137876,0.5997129,0.58455384,0.44197932,0.49615565,0.4591181,0.432517,0.44438487,0.309124,0.30235565,0.2735631
0.43796146,0.7163474,0.7283977,0.62070686,0.7272228,0.72636354,0.70531696,0.68927336,0.5298947,0.5428499,0.51942873,0.4602554,0.4560884,0.31929022,0.3057219,0.2600324
0.807708,0.81023675,0.9064782,0.5134016,0.76728547,0.71269614,0.75208664,0.74960065,0.54553926,0.5898833,0.54774857,0.49843326,0.5116219,0.34397027,0.33537164,0.3017615
0.44355652,0.56585515,0.68999606,0.6594543,0.7582821,0.70683664,0.71431917,0.7541987,0.5656042,0.57077587,0.52473587,0.48163882,0.5119083,0.35464284,0.33731762,0.29509974
0.6796738,0.8091302,0.8980268,0.6800953,0.8651793,0.82265675,0.8211797,0.84264815,0.60806507,0.63386315,0.57588524,0.5318788,0.5484918,0.37192208,0.36350533,0.32223558
0.55004394,0.7624665,0.81567746,0.80452955,0.8895496,0.8627578,0.7941253,0.8541269,0.6508578,0.6420004,0.57866454,0.52495795,0.5664877,0.3720549,0.36078238,0.3132714
0.64589006,0.76128167,0.8858717,0.7999326,0.9551643,0.93298554,0.90968096,0.91841185,0.7358521,0.73725426,0.66230184,0.5989215,0.6798643,0.41886792,0.41764697,0.37506324
0.8034792,0.7751494,0.89513516,0.5193872,0.76563317,0.7087638,0.76538414,0.7483925,0.54640764,0.5818041,0.53162473,0.494972,0.50857985,0.3410456,0.33616123,0.29954687
0.47893173,0.6287159,0.7230037,0.6166178,0.78102434,0.79425544,0.7810648,0.7405552,0.6893049,0.69908047,0.6638486,0.5986465,0.6790605,0.419797,0.3911581,0.36709338
0.60064816,0.73398715,0.8498693,0.7742903,0.93810457,0.9346147,0.9294983,0.89510685,0.78961194,0.7974085,0.7393296,0.6672105,0.74199235,0.46723345,0.45102662,0.4104063
0.31356102,0.5086316,0.5723849,0.6467043,0.6948796,0.7632028,0.7756917,0.6535431,0.80814177,0.8180544,0.7749756,0.72982913,0.79842633,0.5228123,0.48131454,0.4660979
0.50803804,0.6497951,0.7548211,0.7299261,0.868864,0.90293705,0.9144232,0.81451404,0.8668573,0.8809202,0.8217402,0.7513561,0.8231579,0.53497833,0.50446844,0.46790975
0.468546,0.60647243,0.69161165,0.62958056,0.76836836,0.82586724,0.86965,0.7087342,0.8722669,0.8931912,0.87051266,0.81102735,0.84722763,0.594494,0.55082184,0.517677
0.47796938,0.56689155,0.65908915,0.5934726,0.7282733,0.7669386,0.83793944,0.68271405,0.87000966,0.91542935,0.88602716,0.8710067,0.8662847,0.6432951,0.60412186,0.5823885
0.46322638,0.55018026,0.70133036,0.76347286,0.86791116,0.870462,0.85846746,0.85152,0.76962256,0.7884709,0.70885074,0.65300274,0.7729695,0.45052898,0.4287285,0.40035397
0.349173,0.42236185,0.48244348,0.4419437,0.5261803,0.59235245,0.679762,0.47736982,0.7995678,0.8271859,0.8484953,0.87215555,0.7770065,0.6981044,0.6647654,0.6457425
0.37722787,0.43100414,0.48806897,0.42957386,0.52817446,0.5701777,0.64721835,0.4886236,0.71440333,0.7509045,0.7868186,0.85643196,0.69806856,0.7368771,0.7317647,0.72224766
0.3040391,0.3490506,0.3782081,0.3196287,0.39590493,0.4402771,0.50487137,0.34880337,0.58874625,0.61503077,0.6696109,0.72971845,0.5660126,0.7869208,0.7907485,0.7662684
0.30520424,0.36241397,0.38327655,0.32891595,0.40589848,0.4476257,0.502003,0.3597985,0.576517,0.5945936,0.65629065,0.7152134,0.55004877,0.7951964,0.8439056,0.8291412
0.28313246,0.31977224,0.350511,0.28512114,0.36449417,0.41171739,0.4702458,0.31891358,0.53838426,0.5598114,0.61919427,0.6733604,0.5327607,0.74215716,0.8191244,0.8687664
