0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96657956,0.63853365,0.7793643,0.33247283,0.5588613,0.4645891,0.5631158,0.5278616,0.46981183,0.48836946,0.40743333,0.4060646,0.45139387,0.2580482,0.24842629,0.22868614
0.7665189,0.6923241,0.77025855,0.38953605,0.603188,0.5348173,0.56923944,0.54818773,0.52770776,0.49228647,0.42531976,0.4413057,0.45717508,0.31498396,0.30744246,0.28130043
0.95273536,0.7278152,0.7989196,0.38386998,0.5889732,0.49617928,0.57102174,0.5688779,0.47143,0.51292306,0.43946275,0.42918915,0.47371954,0.28691393,0.2731411,0.25218034
0.49041557,0.63299525,0.59102535,0.4920621,0.5812876,0.5342011,0.5351182,0.54750216,0.38533574,0.44950315,0.38211828,0.38065836,0.44138625,0.27143234,0.2501411,0.21899654
0.8439461,0.80983573,0.8983493,0.51832473,0.7231747,0.69334215,0.7353919,0.69850826,0.59938616,0.6377948,0.58097667,0.54049945,0.5756612,0.35248774,0.31549767,0.29082015
0.56815046,0.6845573,0.75134444,0.7223069,0.80763173,0.77322173,0.7416771,0.7869599,0.63465875,0.6541698,0.5781937,0.5408166,0.62575674,0.39496708,0.36987108,0.34486705
0.7601667,0.82355237,0.90772486,0.7042885,0.8463595,0.82012546,0.8139835,0.82526624,0.6673027,0.7058872,0.6205528,0.5750811,0.65110123,0.388128,0.3485685,0.32203597
0.51952195,0.7178343,0.79102093,0.8864901,0.9004994,0.8806896,0.76901656,0.89514273,0.694003,0.6816005,0.5933348,0.5493889,0.64586145,0.40893272,0.37264895,0.33946115
0.654997,0.76643676,0.90887475,0.81875825,0.9375182,0.92448884,0.8941412,0.9079157,0.7720863,0.7744169,0.6883445,0.6288095,0.73719406,0.44288224,0.39954117,0.3681735
0.8677823,0.75736535,0.8864777,0.5319138,0.7355712,0.6828803,0.75325465,0.705916,0.5993675,0.6345135,0.55220985,0.51262784,0.5852598,0.33676508,0.30552423,0.28214115
0.45162764,0.6196135,0.7465836,0.5929343,0.74711674,0.7773794,0.7992426,0.7187969,0.7152772,0.7228018,0.67337185,0.6193904,0.741135,0.44037727,0.3955604,0.37672257
0.6278125,0.7435847,0.8885187,0.76448977,0.912712,0.9140309,0.9264367,0.87403107,0.8191309,0.8211879,0.7386574,0.6768275,0.7864577,0.48046654,0.429289,0.3962692
0.38339582,0.5511745,0.6490029,0.6778223,0.72876966,0.77281713,0.7549482,0.70406383,0.81233144,0.78180254,0.71884054,0.6925294,0.76056606,0.47975793,0.4300313,0.40614054
0.5530064,0.69695985,0.82833105,0.74162334,0.879002,0.90285814,0.9236277,0.8296124,0.86324865,0.87225276,0.7904904,0.7359282,0.8332387,0.5297136,0.47102693,0.4398445
0.5071245,0.6761429,0.77279264,0.66803813,0.8026142,0.8446901,0.88070375,0.7511761,0.87023246,0.8874229,0.8365086,0.79811674,0.8569109,0.5957028,0.5395176,0.51058906
0.49139267,0.6082514,0.7382921,0.6975038,0.81501013,0.82720625,0.8737433,0.78031546,0.8728624,0.8975638,0.8548385,0.8394842,0.86164,0.62280476,0.5688398,0.54699004
0.40525806,0.5445611,0.70863193,0.7729807,0.8598536,0.8733562,0.85541165,0.8535072,0.7795537,0.7875435,0.69048756,0.6344883,0.8026619,0.4519219,0.38977754,0.36323428
0.33424217,0.43771863,0.5393206,0.5042281,0.58595073,0.64240175,0.7091567,0.54386395,0.79026747,0.80219513,0.8235062,0.8396018,0.7711585,0.65237164,0.601884,0.580977
0.40208572,0.49977666,0.5873118,0.55671287,0.645171,0.6737841,0.7191585,0.6133538,0.7665575,0.8053031,0.82154167,0.8671818,0.7500808,0.69295233,0.662806,0.6376691
0.25901267,0.35729733,0.4205974,0.39329714,0.46289307,0.492984,0.5232863,0.43158257,0.58398557,0.62941283,0.67718375,0.73991096,0.5808599,0.7700196,0.7609646,0.7343811
0.25324005,0.37049112,0.41369838,0.38816968,0.44937557,0.4828719,0.5164225,0.41087753,0.5718733,0.60736215,0.66268,0.72764885,0.5612832,0.8007866,0.8292273,0.8183338
0.2216358,0.31506366,0.36663532,0.34217063,0.39842677,0.4354841,0.47287458,0.3626195,0.51398945,0.54764414,0.5978864,0.6545225,0.5244713,0.73694056,0.8037727,0.8573021
