0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96116114,0.7070402,0.82685363,0.2820941,0.560193,0.4069954,0.48656842,0.502878,0.39927897,0.4336223,0.42920724,0.3856305,0.38574842,0.23129857,0.20414755,0.18394014
0.72519046,0.6454149,0.77778935,0.34054947,0.5850506,0.44683495,0.4608184,0.4896801,0.38306552,0.38949627,0.38930827,0.357135,0.32992506,0.20918372,0.17994058,0.16049191
0.9484493,0.76866716,0.8575741,0.32049352,0.60146856,0.4506952,0.523171,0.5550995,0.419804,0.46864265,0.46242866,0.41326088,0.41187894,0.26667386,0.23118849,0.20544022
0.38233465,0.6361009,0.6028159,0.6002539,0.6604759,0.68307567,0.6324157,0.6539108,0.51521635,0.559031,0.54624146,0.46863037,0.50025755,0.32241777,0.28089055,0.2344376
0.89843655,0.7942642,0.8936265,0.4381069,0.6944791,0.57893854,0.6335496,0.6622764,0.5047675,0.55610585,0.53840244,0.48714826,0.49135667,0.3092209,0.27090648,0.24419032
0.5237437,0.6408071,0.7695236,0.6945937,0.81124055,0.7405728,0.68435216,0.7864505,0.5877597,0.6032312,0.5849276,0.5491604,0.5412001,0.3755616,0.3503617,0.32629538
0.86238927,0.80723333,0.92147267,0.56146824,0.79056996,0.6906747,0.71545255,0.7568346,0.5750569,0.62085205,0.59149283,0.53988177,0.5529256,0.3452575,0.3073143,0.27995008
0.55151945,0.7496356,0.7880561,0.8036376,0.86101514,0.8057401,0.6975002,0.83056945,0.6184638,0.620149,0.600671,0.5599331,0.5578484,0.38355327,0.3382869,0.3001035
0.6964073,0.8144332,0.88383615,0.72023404,0.8937177,0.83716315,0.82090163,0.8613874,0.6896093,0.7092855,0.6890042,0.63001436,0.6331918,0.40794486,0.36362627,0.3338486
0.9211725,0.7332194,0.8500352,0.3925244,0.64304966,0.5314569,0.59631515,0.60319495,0.47163174,0.5217113,0.5077832,0.459223,0.46634728,0.2758356,0.25050405,0.23481451
0.42448008,0.64711165,0.6675471,0.61924326,0.7652131,0.7792465,0.7400626,0.7343919,0.6477865,0.67653745,0.6636348,0.59379035,0.6444537,0.4280861,0.3667905,0.33871096
0.66341555,0.7804564,0.8556073,0.71595925,0.8909337,0.8746395,0.8745142,0.85106534,0.7609954,0.7929444,0.7596119,0.6899631,0.7206767,0.45398906,0.40641785,0.37335795
0.3109044,0.5346176,0.61059725,0.60401684,0.70228493,0.78324115,0.7723927,0.6587866,0.74709135,0.76014346,0.7558799,0.6901829,0.7140248,0.45617288,0.42103767,0.39638498
0.5713969,0.72028416,0.812211,0.7213081,0.88383365,0.902538,0.89330727,0.84391916,0.8110689,0.86016464,0.8216119,0.7495281,0.7943232,0.5061734,0.44980153,0.41457742
0.5022433,0.634786,0.7259431,0.61647016,0.78640056,0.82640487,0.8559827,0.7270557,0.8214831,0.87182105,0.87157387,0.8015458,0.80064577,0.57436883,0.5223881,0.48420218
0.49057445,0.6007092,0.7025825,0.6542816,0.79355586,0.8344217,0.8604598,0.75982976,0.8101874,0.87816745,0.87602377,0.8344634,0.8142575,0.60485035,0.55484784,0.52818006
0.4161098,0.60589474,0.6837493,0.7615588,0.84427524,0.87954175,0.8215625,0.8556392,0.71866393,0.78027207,0.72714216,0.6707509,0.7552992,0.44922647,0.39338997,0.36792397
0.36923844,0.44929317,0.53978765,0.51995397,0.60426337,0.6716335,0.7311491,0.5630985,0.75416654,0.79441416,0.8209639,0.8057118,0.7466212,0.64396656,0.6022654,0.5705647
0.35438934,0.45597553,0.5311965,0.5319554,0.615743,0.6929905,0.7356765,0.58125377,0.7519179,0.7837914,0.8173557,0.8430974,0.7318743,0.70144176,0.6898485,0.67483205
0.23865458,0.31388894,0.38786718,0.4175634,0.4531667,0.51493156,0.545052,0.41815865,0.5807505,0.6018185,0.6760717,0.7518866,0.5619997,0.7550007,0.7558909,0.738224
0.20529036,0.30491492,0.35558212,0.38379928,0.41926,0.4848539,0.5084852,0.39027748,0.54264504,0.5562948,0.6349373,0.7181466,0.50916696,0.7694425,0.79755104,0.79677546
0.18286026,0.25381747,0.3052321,0.33583385,0.3627364,0.42465648,0.4585978,0.34195274,0.48845974,0.4974155,0.56337476,0.6432777,0.47207373,0.6885131,0.75336283,0.8100681
