0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.41021046,0.60972947,0.5254564,0.15392618,0.333689,0.28399512,0.28098488,0.2994704,0.2747449,0.23840195,0.25001508,0.23539403,0.19746774,0.17592421,0.1771474,0.14709489
0.38726062,0.64263904,0.51504606,0.16257013,0.3426942,0.3014543,0.2957348,0.30381852,0.2859012,0.25336003,0.24764682,0.23711538,0.21732888,0.18632299,0.18251093,0.1550159
0.38225353,0.6007968,0.527457,0.16531782,0.35220888,0.3269579,0.32363635,0.30119318,0.3016301,0.27730376,0.27822325,0.25436658,0.23450816,0.19094354,0.1901815,0.1607435
0.35216877,0.5449776,0.4860885,0.16650939,0.3429732,0.33953637,0.3444196,0.2873171,0.30509713,0.30717725,0.29931042,0.26134267,0.26472938,0.20587009,0.19765516,0.17329443
0.34046885,0.5665994,0.48751378,0.15809329,0.33310273,0.31890133,0.31521472,0.28796628,0.29227245,0.27935895,0.2791629,0.25408396,0.23618752,0.19551526,0.18849841,0.16557766
0.25250396,0.46122319,0.37174204,0.11842914,0.26163387,0.27220425,0.2820472,0.22114274,0.25065184,0.25061163,0.2375943,0.22346467,0.22584338,0.18414073,0.18311527,0.17043114
0.22304654,0.42694,0.33277833,0.11491837,0.24458854,0.26427865,0.2668603,0.20242389,0.23246846,0.24270542,0.22271296,0.20533912,0.22037892,0.17600694,0.17002858,0.1617064
0.16326366,0.35240078,0.25548947,0.09654397,0.20260857,0.23554516,0.23028919,0.1625964,0.19257775,0.21333562,0.18505582,0.168785,0.19945592,0.15410894,0.14167947,0.13794893
0.150816,0.3440116,0.23550051,0.09780564,0.19312464,0.21957059,0.21045391,0.14940222,0.1782758,0.19943817,0.16103609,0.14789706,0.18869689,0.13793263,0.11940134,0.11011032
0.20225714,0.39423308,0.30193308,0.10848237,0.22963522,0.25002486,0.25651157,0.18761557,0.21832067,0.23440787,0.20512766,0.1892697,0.2184387,0.1638255,0.15608557,0.14702114
0.150164,0.32901645,0.22870247,0.09546848,0.1886824,0.21808508,0.21173602,0.15464821,0.1763463,0.2036795,0.17175044,0.15554264,0.19198044,0.14189789,0.12057891,0.1130044
0.14939624,0.33710164,0.23293795,0.09719601,0.19162257,0.22284517,0.21745908,0.15394963,0.18344276,0.20835087,0.17240664,0.15678464,0.19809961,0.14489785,0.1267905,0.12097426
0.1403329,0.32266358,0.21890128,0.095013164,0.18234292,0.21623956,0.20695433,0.1411026,0.1792725,0.20302382,0.16414608,0.1515789,0.19584954,0.14180927,0.12285194,0.11656818
0.1491765,0.32572874,0.22553039,0.09380156,0.18632896,0.21873608,0.21742247,0.15100011,0.18433331,0.20979801,0.17232281,0.1587385,0.20482549,0.14882803,0.13303034,0.12894669
0.13440776,0.3015676,0.20553923,0.08635437,0.17424943,0.20824137,0.20795687,0.14337859,0.17615047,0.20305888,0.16739433,0.1548053,0.20093766,0.14420225,0.12821232,0.12571515
0.13773866,0.30251682,0.20788406,0.08530463,0.17519169,0.21028344,0.21386173,0.14495772,0.18324347,0.2108268,0.17317048,0.15948072,0.21095951,0.14882654,0.13183439,0.12845512
0.15055197,0.31830958,0.21951838,0.092177995,0.18273284,0.21158552,0.21294756,0.15005508,0.18018994,0.20587125,0.16673791,0.15598436,0.20410079,0.1463979,0.1287731,0.12167089
0.13335079,0.30118302,0.20009662,0.08269539,0.16825211,0.2035913,0.20404845,0.13938652,0.17505507,0.20457871,0.16636072,0.1516732,0.2037052,0.14574637,0.124757566,0.11975454
0.12962744,0.28141615,0.19325262,0.078000076,0.16429116,0.20228425,0.20887226,0.13770188,0.17952698,0.20672134,0.16947596,0.15743355,0.21082151,0.14757879,0.13304183,0.13253269
0.12190051,0.2774723,0.1834809,0.07314625,0.1565651,0.19240282,0.19983858,0.1315974,0.17230317,0.20029582,0.16139573,0.14999633,0.20508575,0.14500237,0.12900732,0.12881042
0.11980896,0.27110025,0.1809407,0.071644925,0.15439926,0.1911081,0.19865213,0.12961726,0.1715345,0.19885184,0.16051194,0.14995113,0.2040689,0.14434734,0.12899517,0.12848595
0.12034934,0.27528882,0.18286546,0.07271348,0.15561132,0.19290581,0.19885753,0.12980635,0.17170475,0.19911624,0.16105899,0.15003957,0.20340003,0.14457776,0.12857214,0.12750672
