0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.95391536,0.6831618,0.8648281,0.3019409,0.6324003,0.4731059,0.59516,0.6373508,0.4746396,0.49681678,0.45292583,0.4212788,0.464294,0.34127486,0.3112977,0.28954834
0.7953064,0.7706343,0.8292348,0.3561576,0.63872474,0.53999484,0.6034156,0.588409,0.4802994,0.49281657,0.42340064,0.38331786,0.47693723,0.34810355,0.30886078,0.26985162
0.9474673,0.73045534,0.8844859,0.31576452,0.6545694,0.4899444,0.5961115,0.65294427,0.4717642,0.50506014,0.4679929,0.4439761,0.4629024,0.36444935,0.32943237,0.30628735
0.45050037,0.5317213,0.61290264,0.5314206,0.6264693,0.61133546,0.62170464,0.5871271,0.460404,0.4667216,0.4203787,0.3778551,0.43419254,0.33875436,0.32336488,0.27861738
0.8859429,0.7381519,0.9175011,0.47171396,0.76273865,0.6463052,0.71694756,0.75568515,0.5684153,0.57980764,0.5315772,0.4842411,0.531903,0.3770871,0.3377762,0.30942756
0.47886884,0.57255846,0.6969965,0.6202645,0.7682524,0.7293408,0.70326626,0.7316562,0.54756993,0.53482705,0.46475372,0.40565377,0.5023809,0.3370177,0.2846289,0.24789622
0.8430859,0.7494384,0.91186565,0.5690662,0.83632547,0.7425713,0.7820028,0.8136645,0.6175154,0.6166259,0.56524485,0.506153,0.56324655,0.39821696,0.3533653,0.3190377
0.5962387,0.65716976,0.78094906,0.73254365,0.8472229,0.8061017,0.7513498,0.7923365,0.6241466,0.57867897,0.5161244,0.45330292,0.5333164,0.35888585,0.32340753,0.27519098
0.73646873,0.7228967,0.88571614,0.71210015,0.9261986,0.86738133,0.8753267,0.89142454,0.7123819,0.6878872,0.61856556,0.5299244,0.6379314,0.40193918,0.36071217,0.31909075
0.89083415,0.72665673,0.8814664,0.4711299,0.7594301,0.65199363,0.74447256,0.7588529,0.57753104,0.5833088,0.53100485,0.46375403,0.55279726,0.36155984,0.31877935,0.28931862
0.46232864,0.5187974,0.63581574,0.57056063,0.6949052,0.6882906,0.70030713,0.67061687,0.6153055,0.58745587,0.55005497,0.47885302,0.57585704,0.35357228,0.33696586,0.3068327
0.71405977,0.7225049,0.85588986,0.68650794,0.9087395,0.8784796,0.9086605,0.8676226,0.7433758,0.75212663,0.6867928,0.58981735,0.7042576,0.45331603,0.40625256,0.36944342
0.33240327,0.41616422,0.5064329,0.60078317,0.64450675,0.72119194,0.74945617,0.59633356,0.78936684,0.74990034,0.72317314,0.66019243,0.7177272,0.49950442,0.4588908,0.42935458
0.59949857,0.63418293,0.7446303,0.6625342,0.8419652,0.8629525,0.9059599,0.78042316,0.82969445,0.83746517,0.77558154,0.68026537,0.7865108,0.5207006,0.47282672,0.43941054
0.5023894,0.58247215,0.6551982,0.55226946,0.73162997,0.7703825,0.8213433,0.6585532,0.84323156,0.8588799,0.82482415,0.75870013,0.81236386,0.603015,0.5626626,0.53179884
0.50770587,0.49175927,0.60334575,0.5086421,0.67939866,0.70667106,0.80375016,0.6431371,0.8364337,0.8945348,0.8700653,0.81617206,0.83683586,0.62795925,0.57977146,0.56458527
0.5169316,0.5017494,0.64061505,0.6700459,0.79127264,0.8065039,0.84845316,0.7970292,0.7203973,0.74665725,0.66671616,0.57236284,0.7591426,0.41111454,0.37365806,0.35738698
0.37769318,0.33538115,0.43220234,0.37555155,0.48498672,0.5318816,0.6537806,0.44032022,0.75183237,0.796406,0.80887365,0.79736,0.74535227,0.6453124,0.6042196,0.58566904
0.41197813,0.3989451,0.46843785,0.38749358,0.51789325,0.5476491,0.6518835,0.48126134,0.7105628,0.7693628,0.7845279,0.83102727,0.7287741,0.72282124,0.7001786,0.69010127
0.37599728,0.35992116,0.41171014,0.30037397,0.419724,0.41989002,0.5028423,0.38222238,0.57889223,0.61679095,0.66099703,0.7611081,0.5688318,0.7877036,0.7976552,0.79390585
0.33014208,0.35152772,0.38122967,0.29495597,0.39659083,0.41160858,0.48077175,0.35582057,0.5555011,0.59305894,0.6387681,0.7353914,0.55306745,0.78518724,0.8294927,0.8338527
0.31182632,0.29061404,0.33906117,0.2502893,0.34588328,0.36494878,0.44481394,0.31526703,0.5024264,0.5455069,0.57803434,0.6728448,0.52787364,0.72844875,0.79970145,0.86508334
