0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96108305,0.7698516,0.83503467,0.4730998,0.7100624,0.50500643,0.53624713,0.6891299,0.44578537,0.4689936,0.41029772,0.3936554,0.44152543,0.28312805,0.23480271,0.19972833
0.85692954,0.8433657,0.8855341,0.60897046,0.7736862,0.551546,0.5311515,0.7375458,0.38206735,0.43348405,0.3711222,0.34695834,0.40382326,0.26164615,0.21240674,0.18067725
0.9673139,0.82683516,0.88052446,0.52911437,0.7544903,0.5284027,0.54176533,0.7323359,0.44128674,0.47785464,0.41779888,0.40112013,0.44754142,0.29554594,0.24755296,0.21327013
0.5331052,0.6298859,0.7542035,0.628125,0.77385175,0.73983014,0.69999903,0.7533173,0.51311874,0.57175577,0.5309511,0.48150685,0.54211545,0.35013434,0.2874366,0.24435161
0.9188697,0.8160729,0.92686915,0.5940769,0.8406246,0.68870413,0.6914342,0.8207528,0.5295036,0.58198726,0.5147711,0.48659164,0.5471579,0.3466963,0.2856479,0.24956053
0.49243775,0.57234037,0.68254846,0.71425575,0.77838796,0.7351833,0.67037255,0.7610947,0.51487595,0.5390119,0.4431249,0.41944423,0.54069424,0.3037403,0.25403312,0.22035429
0.8698241,0.8149032,0.9160417,0.63867384,0.8784398,0.76288193,0.7533366,0.8522044,0.59685534,0.6339862,0.55520487,0.5240307,0.60200983,0.3726795,0.30632216,0.2672938
0.65489054,0.8046299,0.8313082,0.8045292,0.8601556,0.69795513,0.61381483,0.80910695,0.49858114,0.5122412,0.4327684,0.3987222,0.47822785,0.28851828,0.24638106,0.20873678
0.74424344,0.6984062,0.8476153,0.6959409,0.8986712,0.8793556,0.8491575,0.8692207,0.704974,0.7350695,0.64734906,0.59696656,0.7063654,0.41869926,0.3565113,0.31602365
0.9183006,0.83976483,0.9138136,0.6209906,0.8343798,0.64003223,0.64600575,0.8089824,0.5018887,0.5341555,0.45824906,0.43197954,0.50726783,0.31044802,0.25698298,0.22360338
0.57745534,0.585082,0.7587017,0.6211731,0.80372375,0.79845184,0.76408017,0.8021545,0.6078707,0.66863066,0.5996231,0.54720163,0.6437947,0.37337872,0.30633265,0.26744345
0.6921282,0.6694124,0.8224139,0.6871425,0.8918395,0.90501064,0.88103676,0.86165595,0.72261477,0.7754516,0.6992743,0.6291807,0.7381193,0.43927845,0.3678856,0.3255199
0.2928359,0.31524378,0.38795426,0.4344085,0.52230144,0.67224884,0.72914815,0.48633462,0.78817415,0.7673744,0.7327982,0.68079704,0.7442977,0.48265883,0.42114747,0.391697
0.57884943,0.5536549,0.7254503,0.6752041,0.84186894,0.910308,0.8965317,0.8072713,0.798941,0.842051,0.7592137,0.69517297,0.8023048,0.49819565,0.42312452,0.38842332
0.47974315,0.47817025,0.59173346,0.4947855,0.6859548,0.8139384,0.84348583,0.63024145,0.8401118,0.8617123,0.82338274,0.7853962,0.8344479,0.57636064,0.5013054,0.4708697
0.4890393,0.41235232,0.5339302,0.4693896,0.6437054,0.7546784,0.8199705,0.6172264,0.8258248,0.8891688,0.8692341,0.8487296,0.8376371,0.6416839,0.5518834,0.5186933
0.50507915,0.42195928,0.6178774,0.63694257,0.7686774,0.84482473,0.8324238,0.78552765,0.6858771,0.75315434,0.6627701,0.62006044,0.7590682,0.4374995,0.3505195,0.3262494
0.31246904,0.28854153,0.36079472,0.36468312,0.4598696,0.586731,0.6734456,0.42252037,0.71982616,0.77184,0.7824938,0.8133967,0.73020965,0.6671243,0.600039,0.5721217
0.3415492,0.30773962,0.3856887,0.35348213,0.47343424,0.5956991,0.66396105,0.4382025,0.6722495,0.73222256,0.75573915,0.8187285,0.70650613,0.73895174,0.6821151,0.65967846
0.24820499,0.21946819,0.27983117,0.25720173,0.33920658,0.4167703,0.48618752,0.30918074,0.5513886,0.59420085,0.6340084,0.7283382,0.55754614,0.78719825,0.7757396,0.7586124
0.2276272,0.20955706,0.2624522,0.25341547,0.3254228,0.4057958,0.46289733,0.2957437,0.5140556,0.55688804,0.6003817,0.7063039,0.527337,0.7966632,0.82335675,0.80848575
0.2054331,0.1775206,0.23871902,0.22085859,0.29363778,0.37393916,0.4317419,0.27130157,0.47854233,0.519025,0.5550164,0.65139186,0.50698495,0.7323924,0.7928427,0.8387219
