0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97758025,0.6394915,0.79852444,0.24240974,0.5723456,0.47086507,0.54826957,0.45569235,0.39901733,0.49094936,0.43709394,0.34646887,0.41543669,0.23682645,0.20116441,0.17719454
0.65328664,0.6411608,0.7399213,0.26716107,0.5452672,0.48247132,0.52017695,0.45182228,0.45888388,0.47207165,0.46340325,0.38335308,0.39402798,0.2761882,0.23973855,0.20852543
0.95893824,0.7089066,0.8394583,0.2897286,0.62489325,0.51839036,0.5768372,0.5182724,0.42623657,0.5133868,0.45688587,0.37707725,0.43744558,0.2547566,0.21898986,0.1959238
0.60767883,0.5468448,0.6432427,0.41566074,0.5986779,0.55223066,0.49988422,0.53322333,0.35201105,0.42362678,0.3577926,0.30657974,0.39333892,0.21461137,0.18525188,0.16375881
0.86330926,0.75828946,0.9283257,0.4290395,0.735955,0.6624033,0.72063345,0.64022255,0.5523619,0.6178419,0.5521544,0.47691795,0.5295201,0.31956232,0.28753832,0.2615373
0.43380055,0.5835398,0.72179013,0.69456476,0.77369964,0.7368822,0.7214177,0.75089884,0.6220818,0.5802689,0.51220983,0.4861972,0.5374218,0.32357907,0.31157643,0.28821987
0.8113981,0.77388304,0.9353547,0.55276555,0.8095975,0.747186,0.77927643,0.7231101,0.5973179,0.64413106,0.5698543,0.5027159,0.5598373,0.3309318,0.30377346,0.27905935
0.3895928,0.6705191,0.72979623,0.83152485,0.8687227,0.8547363,0.75093645,0.85025156,0.6835416,0.6195496,0.58428174,0.51941293,0.5913458,0.35748625,0.32649472,0.29809833
0.6813175,0.7373381,0.9123446,0.71963733,0.9158264,0.88498867,0.88010776,0.8435415,0.717952,0.7222411,0.658324,0.570619,0.6521177,0.361469,0.3353861,0.30876666
0.9138438,0.71324825,0.86630136,0.40544504,0.6773857,0.6088344,0.67447823,0.57407665,0.48958206,0.558038,0.4891675,0.41065836,0.48625386,0.2692704,0.2444596,0.22402753
0.4444245,0.6176741,0.71801174,0.6375007,0.79537266,0.8016664,0.74264526,0.7533365,0.68725693,0.66254115,0.61233306,0.53147644,0.6736515,0.35834408,0.3178063,0.28314206
0.6388643,0.714754,0.8933529,0.70514935,0.89621234,0.89354557,0.90352505,0.82014,0.77192086,0.761836,0.70774865,0.6080352,0.7052061,0.39864513,0.36656708,0.33677328
0.2637184,0.4499422,0.58889353,0.6256252,0.67803496,0.77205384,0.7789445,0.6307578,0.79535884,0.736455,0.6992211,0.6409252,0.7387441,0.43729722,0.40013358,0.3649472
0.5835859,0.6590642,0.8341564,0.65953386,0.8476975,0.8721768,0.9016936,0.7566503,0.8290932,0.8313266,0.77621037,0.6830003,0.7692067,0.46282968,0.41692054,0.3814176
0.5600352,0.61681175,0.77653366,0.5373451,0.7499271,0.7724991,0.8441144,0.6506535,0.8231838,0.8439833,0.8091606,0.73670375,0.7633196,0.530449,0.4828822,0.45402932
0.4014012,0.53996205,0.68330663,0.5841392,0.7195287,0.772143,0.8325744,0.6532347,0.8561421,0.86271363,0.84613526,0.8118433,0.8035002,0.59059393,0.55206144,0.5289342
0.43775648,0.5677865,0.746664,0.6922444,0.82721996,0.85831356,0.8357358,0.79119456,0.7687048,0.75686544,0.7072512,0.62812066,0.74570286,0.41259152,0.37321585,0.34889233
0.281611,0.3863395,0.50285196,0.45542285,0.5251532,0.6164575,0.67787457,0.45493397,0.74351364,0.7713836,0.7911569,0.7997954,0.7617727,0.65763783,0.6226831,0.6074161
0.28307313,0.39433825,0.4872126,0.45364422,0.52374405,0.602644,0.6597308,0.4603482,0.7184547,0.74680686,0.7815551,0.81325704,0.70604056,0.6978332,0.6708382,0.65781367
0.22923648,0.32716602,0.3853239,0.35720345,0.4164547,0.4857834,0.5218574,0.35147953,0.5905012,0.627557,0.7049155,0.7492747,0.5850304,0.76290697,0.7537863,0.7359891
0.21094456,0.32284454,0.38057846,0.3596022,0.40931436,0.4821367,0.5177499,0.35090932,0.57012355,0.6002063,0.68050885,0.738708,0.5548758,0.76199096,0.78491193,0.77884007
0.1886453,0.2891773,0.34084457,0.30418918,0.35546982,0.4329043,0.47064275,0.29913464,0.5247204,0.5578481,0.63336086,0.69962126,0.52515066,0.71211857,0.7612807,0.80724317
