0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9525821,0.7290404,0.8125732,0.18183905,0.53873324,0.3960291,0.4860645,0.5047087,0.37332737,0.41144952,0.3787456,0.36503595,0.3628404,0.26871154,0.25307432,0.2275039
0.820407,0.79897463,0.7992567,0.28007284,0.6039313,0.500882,0.5566166,0.5602359,0.43012783,0.48933625,0.4584875,0.41487518,0.444187,0.34294212,0.30751646,0.28563488
0.94210196,0.8034087,0.8469187,0.22667867,0.58518684,0.4384885,0.5319334,0.56466967,0.39536864,0.45876947,0.42613247,0.40378743,0.398317,0.29977667,0.28222388,0.2605192
0.46552765,0.6417817,0.6994757,0.5579958,0.7042841,0.6672596,0.661041,0.6431187,0.4242274,0.48463076,0.48336783,0.40742758,0.41769916,0.301211,0.25718772,0.21218382
0.8408579,0.814748,0.896204,0.3930401,0.7279705,0.6065589,0.67756915,0.6998081,0.4779494,0.5412725,0.50781673,0.46810696,0.47123805,0.33866984,0.31304863,0.28381398
0.32611433,0.44517478,0.5568488,0.57556134,0.6812015,0.6608709,0.65653855,0.6786254,0.5044666,0.5306257,0.4721826,0.45316136,0.51264554,0.30111787,0.2728605,0.24862225
0.7442903,0.786303,0.8788039,0.53828645,0.8232852,0.72000444,0.7565165,0.80212617,0.53329444,0.59178233,0.5527493,0.5078588,0.5261529,0.35785624,0.32591218,0.29330128
0.601473,0.72640455,0.81195754,0.7140554,0.8580344,0.79378283,0.74858606,0.7979387,0.56902945,0.6009631,0.5585529,0.5060073,0.55611616,0.36092043,0.31824994,0.27445343
0.6982122,0.74738294,0.87706226,0.7196027,0.93105,0.87137413,0.8612971,0.881707,0.6763752,0.7111015,0.66165465,0.5936648,0.6740295,0.40980527,0.36333224,0.32717195
0.8509681,0.7680353,0.8568616,0.35760635,0.69850737,0.5882782,0.6756062,0.68411225,0.47439766,0.5295603,0.4849349,0.4517333,0.47918302,0.32374024,0.3048397,0.28264225
0.3943439,0.5198913,0.63882864,0.6208964,0.74864745,0.7708428,0.75387025,0.70612025,0.6756638,0.67241234,0.6497108,0.56325644,0.67480206,0.41834375,0.351493,0.3327167
0.6207977,0.7010004,0.813807,0.7120898,0.9250035,0.90553397,0.9176342,0.8648012,0.7553472,0.8000071,0.75797427,0.67139757,0.7638483,0.46461457,0.40816507,0.37691507
0.2418688,0.35930672,0.46774727,0.62738585,0.64648277,0.7380215,0.7578191,0.57127076,0.7655486,0.7785196,0.73742676,0.6763268,0.7796392,0.47069988,0.41239417,0.3983838
0.4739038,0.5521683,0.661432,0.66200674,0.82664937,0.86819136,0.9067771,0.7447877,0.84577674,0.87735564,0.82535124,0.7469442,0.83597094,0.5220826,0.45256633,0.43129694
0.46142733,0.52870697,0.6347646,0.62120634,0.7718176,0.83349085,0.8821053,0.6792517,0.8645964,0.8786334,0.85068893,0.78105986,0.8466591,0.5724058,0.5051605,0.48573223
0.42327532,0.44388387,0.5429924,0.5261685,0.67859155,0.71694934,0.80275387,0.6271585,0.79540753,0.89290774,0.86469126,0.82995915,0.85397965,0.606919,0.5367741,0.5268047
0.36587507,0.4067744,0.5346148,0.6658043,0.7432947,0.7588353,0.7820999,0.7494032,0.70578206,0.7778771,0.7101622,0.6484384,0.8003086,0.41098502,0.35415983,0.34362307
0.34383884,0.35486284,0.4383451,0.44640607,0.5440573,0.59980094,0.68290406,0.47247505,0.7347233,0.8172031,0.8208271,0.821447,0.7695594,0.64290786,0.5724067,0.5534594
0.36063537,0.37675172,0.45092183,0.3991524,0.52953714,0.5640304,0.6548319,0.47474656,0.68446606,0.77124745,0.78841007,0.83930546,0.72014755,0.72105324,0.66905975,0.6634304
0.30680358,0.33996454,0.37363073,0.30820024,0.42576876,0.44327563,0.513529,0.37241536,0.55100375,0.59360194,0.63981897,0.7224401,0.54472387,0.78505176,0.7811648,0.7715469
0.26623204,0.3088487,0.34671986,0.29065132,0.39675108,0.41887176,0.4726564,0.34191468,0.5117061,0.5454126,0.6030558,0.68317455,0.49934167,0.77437586,0.81884086,0.81024843
0.26971453,0.29927737,0.3354819,0.2502546,0.36803296,0.39092124,0.45087135,0.31652158,0.48936757,0.52566266,0.5674208,0.647661,0.49575517,0.7128579,0.78468525,0.83530855
