0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98021686,0.7539811,0.827647,0.24191947,0.5894057,0.44988576,0.57412905,0.5567172,0.3888882,0.5234401,0.40954763,0.3538408,0.48916584,0.26441625,0.2822846,0.25742424
0.78509307,0.68400675,0.7562108,0.2919054,0.56805027,0.48003694,0.5259827,0.50863844,0.4158968,0.5172304,0.4474287,0.4026871,0.49898362,0.31278223,0.29507783,0.25569186
0.96079963,0.7893273,0.8446702,0.2576718,0.61127925,0.46843928,0.5934545,0.5824255,0.40448916,0.5428169,0.4341025,0.3836366,0.5106064,0.28781104,0.30514008,0.2780685
0.6679796,0.77039444,0.6382362,0.34364143,0.56513226,0.4778943,0.5400077,0.5127774,0.30566457,0.43621784,0.33836624,0.3084702,0.40573058,0.23072718,0.26234788,0.24052078
0.875851,0.81943655,0.92196685,0.39075604,0.73471546,0.6324638,0.7314845,0.7053604,0.534114,0.6431469,0.55116516,0.48982096,0.5776587,0.34439716,0.35734192,0.3252861
0.63718337,0.7249713,0.7804879,0.50477076,0.74873006,0.67516667,0.7325361,0.7173157,0.5542699,0.63077664,0.5117678,0.48619047,0.60219365,0.3445949,0.35870755,0.32197458
0.8116909,0.8000804,0.92310584,0.5675018,0.84468883,0.7610631,0.8199559,0.8216934,0.6125241,0.702548,0.5931381,0.5280017,0.64342004,0.37001395,0.37990463,0.34420317
0.569912,0.62927717,0.7414745,0.78703177,0.8519024,0.8329253,0.7507323,0.83420473,0.6323498,0.6389107,0.5656803,0.496651,0.5945129,0.3653716,0.35366425,0.3076601
0.7078897,0.70665336,0.90092653,0.6936476,0.92301524,0.886293,0.8975647,0.8955891,0.71048206,0.7615342,0.6691898,0.58898705,0.70687574,0.40745515,0.40606713,0.36736733
0.85760903,0.73680526,0.89533716,0.38418967,0.7155433,0.6145767,0.72846264,0.69990826,0.5248921,0.6265112,0.52762866,0.47231045,0.582046,0.31971005,0.32611725,0.29392934
0.39635146,0.53493255,0.6777936,0.556901,0.7590622,0.75450665,0.73610264,0.6923898,0.6660922,0.6810763,0.65139526,0.5892968,0.6200979,0.42293692,0.41434076,0.37399453
0.66005415,0.7013087,0.87058735,0.6863486,0.91524833,0.8962431,0.9112602,0.8780314,0.7488347,0.7999037,0.7213374,0.62882906,0.7383974,0.4350894,0.42679664,0.3854565
0.26858008,0.39596954,0.5310273,0.5989218,0.6609575,0.7172944,0.68851376,0.6085296,0.7491384,0.7405449,0.7219705,0.663148,0.68714446,0.4561586,0.4260491,0.3789339
0.5429033,0.6252913,0.7822148,0.6872442,0.87475014,0.8935077,0.91696644,0.81965154,0.84192026,0.8811359,0.80073965,0.72132695,0.82107437,0.501525,0.48801318,0.44463924
0.52154016,0.58672947,0.7436585,0.5715625,0.78792244,0.8236484,0.8642615,0.7248585,0.8463656,0.8880168,0.84858143,0.78508145,0.8234236,0.55926424,0.550475,0.50937575
0.4269335,0.518666,0.66238594,0.5634055,0.7380762,0.7559166,0.8067974,0.6880024,0.84503275,0.8986496,0.86427516,0.8356808,0.83778393,0.6193542,0.6038532,0.55893993
0.3681813,0.47707883,0.6139562,0.74772704,0.82574373,0.8311685,0.81720376,0.8203019,0.7585393,0.7637962,0.68115145,0.62140614,0.78311765,0.4138762,0.38963032,0.35707322
0.26584166,0.3679736,0.46530434,0.42553684,0.53636587,0.5792745,0.63719565,0.4870838,0.7426476,0.7904057,0.8249396,0.84091425,0.7338137,0.67310774,0.6601554,0.619664
0.33754912,0.4373103,0.5356221,0.4086778,0.564342,0.5874815,0.652166,0.5191682,0.68200916,0.746067,0.77929306,0.83117926,0.68126273,0.72299844,0.7229879,0.69171864
0.30500284,0.3493483,0.41842335,0.2844052,0.41473916,0.43745902,0.48426762,0.36860257,0.5497206,0.6099421,0.67665756,0.75873524,0.5477141,0.7784696,0.7968101,0.7748253
0.30705377,0.36465928,0.425511,0.3059784,0.43492576,0.45995265,0.50436294,0.3849529,0.5583026,0.6159352,0.680526,0.75345325,0.5450087,0.79105806,0.8441012,0.83253706
0.2847814,0.32442206,0.37956572,0.2518034,0.37802604,0.4030592,0.4529795,0.33197236,0.49792624,0.55870885,0.619367,0.68663585,0.4964012,0.7215235,0.809295,0.861078
