0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9719471,0.6411911,0.7698568,0.12438396,0.48763856,0.33268383,0.462954,0.49636644,0.39117962,0.441087,0.39571074,0.3905128,0.39268255,0.2981945,0.27873698,0.2635737
0.78796977,0.6882819,0.7129757,0.16240785,0.4789051,0.3751646,0.45188653,0.44084367,0.370687,0.41174948,0.3817056,0.363931,0.35751125,0.2975561,0.27156445,0.23934509
0.95141417,0.6867712,0.80281687,0.18108045,0.53613883,0.3794335,0.4922881,0.5516127,0.39828515,0.4615066,0.42285833,0.41364303,0.4110661,0.33076912,0.30479297,0.28376734
0.30756718,0.5887099,0.56341183,0.53961897,0.6244991,0.61768675,0.5570466,0.56234765,0.36201563,0.43115798,0.42139113,0.34570557,0.37879416,0.33629492,0.28540966,0.24477464
0.85651004,0.74336237,0.8707269,0.36808485,0.70153457,0.5689471,0.6427019,0.7078073,0.48369348,0.5619617,0.5239403,0.49033588,0.49476832,0.40158713,0.35582906,0.32677028
0.42143077,0.4933325,0.60462093,0.4393823,0.6343037,0.55666095,0.589091,0.61858076,0.43794823,0.49963057,0.4607283,0.4258629,0.459881,0.34309113,0.33694673,0.30697304
0.7901865,0.7426622,0.86081195,0.49653205,0.7814024,0.66812545,0.7058419,0.7880681,0.5362913,0.6039721,0.5547003,0.51497644,0.5424916,0.42128366,0.37658322,0.34652677
0.42823708,0.61304927,0.6751631,0.7452854,0.8334008,0.7918072,0.7154355,0.8117999,0.57540274,0.5689534,0.5355014,0.45912752,0.52540874,0.39836904,0.3382222,0.28929016
0.668433,0.69999397,0.8449352,0.649985,0.8968579,0.8406823,0.8521486,0.8724038,0.6735764,0.69927055,0.6361869,0.57343805,0.6464143,0.45892736,0.41730946,0.38169914
0.88977545,0.69920605,0.8099468,0.32890186,0.64018464,0.5155292,0.6045557,0.6597278,0.4599749,0.5348524,0.48236814,0.4545802,0.48610035,0.3622233,0.33391765,0.31368232
0.39279097,0.50353444,0.6253077,0.55858743,0.74036497,0.7352793,0.73507935,0.6926089,0.64231014,0.6362,0.5987352,0.54242986,0.63102245,0.4569663,0.40337628,0.36442426
0.63635105,0.6769332,0.8256471,0.6158487,0.8813626,0.83710617,0.8713041,0.85251504,0.70484173,0.73174036,0.6765002,0.6121024,0.6793034,0.4922669,0.44626448,0.4096043
0.27455163,0.39585137,0.4602156,0.5024591,0.5637053,0.65494406,0.6608937,0.5139902,0.7138417,0.71082723,0.6838616,0.6273537,0.6814538,0.54081535,0.4755406,0.43851444
0.5063708,0.5801326,0.7260718,0.6289994,0.8401752,0.8633319,0.8910068,0.78857857,0.79941475,0.82319885,0.7542587,0.68761474,0.7680921,0.5579912,0.50124,0.4662287
0.44743168,0.55501837,0.668372,0.5149037,0.728145,0.7823724,0.82754385,0.65524065,0.80588955,0.83225334,0.7940227,0.7394923,0.7783947,0.611529,0.5565488,0.51309663
0.475502,0.4743477,0.61543536,0.47780627,0.68749386,0.7067251,0.80138344,0.6515863,0.8011088,0.88544476,0.84721524,0.8258751,0.82990485,0.6546519,0.60069025,0.57857573
0.42993596,0.45451048,0.62573314,0.64003676,0.8068747,0.7977351,0.80804056,0.79593277,0.68544865,0.7429675,0.6712042,0.61072016,0.73217064,0.48689267,0.4247258,0.39440823
0.33852234,0.36263892,0.46611318,0.36380634,0.5141152,0.56386304,0.6719265,0.4630578,0.7251439,0.8036115,0.8280369,0.8409292,0.7448089,0.684191,0.63892967,0.62209624
0.3953404,0.41808677,0.5336138,0.42394042,0.59446704,0.6088476,0.70481545,0.56601834,0.6960458,0.78325653,0.8105948,0.8457849,0.72639644,0.7475019,0.6942448,0.66906035
0.31574324,0.34217662,0.41821146,0.31899843,0.4477142,0.47252947,0.5545211,0.40717134,0.5671709,0.6592895,0.7106098,0.7493827,0.61401117,0.7792899,0.7616981,0.7419637
0.2936295,0.34567487,0.3911169,0.303708,0.4135077,0.44943568,0.5179227,0.3725498,0.5394766,0.6256614,0.6813922,0.7314867,0.5900795,0.7976329,0.81140804,0.80127525
0.27308726,0.30028272,0.33635697,0.26803628,0.36335206,0.40018755,0.46796253,0.32497218,0.48460388,0.5814394,0.625492,0.6788986,0.56207144,0.739734,0.78159535,0.8379012
