0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.95587337,0.6883287,0.80311865,0.26028627,0.5537695,0.416495,0.47608092,0.5875431,0.39350823,0.4312961,0.39310017,0.3916832,0.3534328,0.30048713,0.2768294,0.25454763
0.7719346,0.74019045,0.77536035,0.3260712,0.57142943,0.47228336,0.50764436,0.53736126,0.4140594,0.44328296,0.41870913,0.3866019,0.36828166,0.33928248,0.29608336,0.2678402
0.9515309,0.73073983,0.83081645,0.29354456,0.58589983,0.44883898,0.50731874,0.625961,0.40855205,0.45928812,0.4254321,0.4240856,0.38001752,0.33026314,0.30209506,0.28121632
0.44815713,0.6500776,0.6995737,0.67818755,0.7721155,0.7610645,0.7445413,0.756839,0.5737711,0.6019716,0.54017043,0.47607684,0.5478645,0.3436798,0.31680545,0.2873043
0.8867552,0.7842001,0.9136885,0.45433238,0.73520714,0.61982644,0.66786224,0.76246,0.5246158,0.57460326,0.5222012,0.5005775,0.48418,0.37028116,0.34677234,0.32838348
0.33621335,0.57943577,0.67523235,0.66955066,0.7745495,0.7579111,0.7499548,0.74564916,0.5839894,0.615424,0.52981704,0.5011714,0.5794304,0.3528979,0.32711676,0.30513895
0.79705423,0.8088671,0.92941743,0.61043215,0.8445296,0.7553473,0.7700521,0.8599633,0.60266733,0.64673394,0.5725277,0.5476766,0.56287384,0.39239815,0.36916107,0.3502115
0.5124859,0.7078944,0.7666568,0.81656414,0.8753157,0.85237783,0.7646361,0.8520528,0.66364396,0.6434638,0.5598798,0.51805294,0.58671635,0.3355798,0.31272715,0.28460026
0.7082168,0.772824,0.8999623,0.7552643,0.9292612,0.87023485,0.84753764,0.91970515,0.70810604,0.7081779,0.6218728,0.5855416,0.632667,0.39364532,0.3697494,0.3411545
0.86545956,0.77493846,0.89141834,0.47145018,0.74103844,0.6300556,0.6781772,0.7663166,0.5267612,0.570979,0.5033464,0.4822098,0.49379587,0.3497186,0.3226338,0.29870516
0.43591076,0.6166431,0.707576,0.5230433,0.71774095,0.7288685,0.7713141,0.6841244,0.6532523,0.683427,0.6486253,0.5924881,0.6440689,0.42828885,0.4032236,0.39264104
0.6461709,0.74634784,0.86305964,0.7306134,0.91827655,0.8936926,0.89270884,0.89428926,0.75689435,0.77635926,0.6993491,0.64688396,0.703934,0.43186107,0.40639105,0.37888485
0.30621684,0.5237221,0.568435,0.5903067,0.6557556,0.74600995,0.7523734,0.61818653,0.7878926,0.7867015,0.7703394,0.7007761,0.7422972,0.4576485,0.41839537,0.39594972
0.53500736,0.66760015,0.7784823,0.6991127,0.8649248,0.89403903,0.9115584,0.8221301,0.8391836,0.861485,0.78741646,0.7337752,0.78684735,0.49358124,0.45381755,0.42523035
0.4318245,0.5834212,0.649159,0.59698105,0.7390023,0.80757594,0.85352564,0.6779085,0.84755903,0.8777629,0.824617,0.76076996,0.8132265,0.5342856,0.48373416,0.45550033
0.46106014,0.5486475,0.63284117,0.52194005,0.6817159,0.72608286,0.7825118,0.66128224,0.80767065,0.8641687,0.8559665,0.83662564,0.7831157,0.6072175,0.56001216,0.5328181
0.44572794,0.5262874,0.6778667,0.6352486,0.7750484,0.81352603,0.840285,0.7739433,0.7388391,0.7916227,0.69506496,0.659077,0.78890306,0.42494515,0.39628354,0.38328716
0.27726552,0.39599195,0.44930267,0.4311775,0.5183322,0.60286015,0.6619044,0.48715732,0.7607363,0.8012412,0.81141555,0.82795244,0.7325019,0.6239587,0.5840221,0.55134356
0.34928244,0.44952115,0.50984955,0.41794053,0.5477489,0.59669465,0.64786863,0.52561593,0.70390266,0.7670138,0.7972231,0.85493857,0.6757646,0.69910294,0.68038726,0.659442
0.30068013,0.34027925,0.3954715,0.29639235,0.40203765,0.42172715,0.48083958,0.37084758,0.5546766,0.59683996,0.65105104,0.7341239,0.5153626,0.78120667,0.76450115,0.73025113
0.30246848,0.36467215,0.4050638,0.30618244,0.40495458,0.43684494,0.48930672,0.3761615,0.5440272,0.5858342,0.6354298,0.7151007,0.50165755,0.8051635,0.82962286,0.8026984
0.28611222,0.33920747,0.38291755,0.2760913,0.3755066,0.40349087,0.46078444,0.35456982,0.5121215,0.54814506,0.58310807,0.6645245,0.47473526,0.7470879,0.8132472,0.8526858
