0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9597271,0.6556497,0.7962964,0.22488295,0.52221334,0.41209966,0.5168598,0.49346364,0.40132976,0.4350982,0.35972062,0.35005498,0.3891442,0.2677963,0.24086505,0.22398253
0.72725296,0.7578417,0.77438825,0.3113915,0.5821821,0.5320141,0.57493746,0.5260871,0.46266675,0.50192845,0.45300803,0.41779193,0.47628534,0.3348881,0.30917484,0.28518003
0.95663357,0.72408265,0.8338947,0.27310973,0.57556164,0.46691504,0.5664833,0.55222124,0.43182164,0.48728,0.41504547,0.3997785,0.4404635,0.2992784,0.27214268,0.2516122
0.42947513,0.61669415,0.64526266,0.47452992,0.62854564,0.5894677,0.5861787,0.5782162,0.38562745,0.46214437,0.41331926,0.39657742,0.39984527,0.2933085,0.25535232,0.22500706
0.86947757,0.74508655,0.89971775,0.42162734,0.7127359,0.6307565,0.6903544,0.69291145,0.5183031,0.56924987,0.5023573,0.48152238,0.50710434,0.35283354,0.31441623,0.29196006
0.47451916,0.6925778,0.74124485,0.53201824,0.717731,0.6577905,0.66010517,0.6845992,0.4802728,0.5534152,0.519976,0.49456277,0.47712487,0.35346147,0.30934614,0.27088407
0.80901784,0.76767564,0.9045844,0.5404082,0.7959308,0.733506,0.7654045,0.7595984,0.57179666,0.6220441,0.55151653,0.5298371,0.55985755,0.38372663,0.34211683,0.31579345
0.5399911,0.59721977,0.72409457,0.7455954,0.821116,0.779537,0.68953377,0.78461826,0.5955346,0.5954024,0.54825526,0.5160594,0.5580686,0.3902715,0.32013306,0.2853381
0.65062124,0.68856806,0.8687695,0.7281335,0.92556345,0.88898844,0.86647516,0.8929414,0.69508857,0.71964616,0.6405815,0.60218537,0.67987114,0.44172177,0.38625267,0.35740986
0.8616122,0.753705,0.86750805,0.3978055,0.67610013,0.6114628,0.69730264,0.6525625,0.5231807,0.5635338,0.48686066,0.4681474,0.51217014,0.33755425,0.30807748,0.288432
0.42606372,0.4957648,0.6765854,0.62387604,0.7648199,0.7912848,0.78983337,0.7426594,0.67016643,0.6866557,0.6312646,0.5645601,0.6937238,0.4331508,0.38263142,0.36840802
0.61575603,0.67462397,0.83034027,0.69421375,0.9110758,0.9048232,0.9152155,0.87123096,0.7659829,0.79123616,0.7148553,0.658203,0.74986273,0.48363215,0.4234483,0.3972638
0.2995764,0.3927127,0.4772295,0.5262749,0.5882475,0.66380805,0.6864239,0.53362983,0.7581814,0.751504,0.7116287,0.6782856,0.73596555,0.5075922,0.4722211,0.46420997
0.52871174,0.5945312,0.7411734,0.6631539,0.847267,0.8870461,0.915778,0.7921371,0.8555222,0.8817662,0.81063086,0.7420688,0.8446353,0.5424392,0.48276415,0.4599134
0.45120767,0.561433,0.66759384,0.5656766,0.74016106,0.8093243,0.86849874,0.67848665,0.87764263,0.8870232,0.8392283,0.77163965,0.85363925,0.5822205,0.53005564,0.51164955
0.44801694,0.51468813,0.63101315,0.5673768,0.71389496,0.76171243,0.82901603,0.67006004,0.816163,0.8889702,0.85247916,0.8195689,0.85514945,0.6252767,0.5764475,0.56351554
0.37126967,0.39972478,0.59465516,0.7153263,0.8057645,0.8159287,0.79171324,0.81753916,0.6867308,0.75461274,0.6844345,0.6365842,0.7803325,0.4364365,0.36656842,0.3519789
0.32664692,0.3959626,0.47942507,0.43787566,0.5345169,0.60535043,0.6755085,0.47206518,0.71564054,0.79277813,0.83185,0.83389056,0.7511436,0.666177,0.62788004,0.6120242
0.38655114,0.44505283,0.5279125,0.44461685,0.5552474,0.6038838,0.68273085,0.5118299,0.6634912,0.74477065,0.7803575,0.84409094,0.69103205,0.71565026,0.6887149,0.67270696
0.3266748,0.36750492,0.44356766,0.36606458,0.45098096,0.4856819,0.5471334,0.4080792,0.55852294,0.6075092,0.6506962,0.74236405,0.5521616,0.7849026,0.7894465,0.7857522
0.29892462,0.3635529,0.41183695,0.32273987,0.40608785,0.45774093,0.5130663,0.3547258,0.5362968,0.57767624,0.6234814,0.7236349,0.52635914,0.80035293,0.8257438,0.83649474
0.2774898,0.32764238,0.3769741,0.2807642,0.3620509,0.41193733,0.47622392,0.31471458,0.5018773,0.5382955,0.5743632,0.6729433,0.50055057,0.7333038,0.7951711,0.8613931
