0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9294434,0.6779369,0.81155217,0.28042966,0.5550021,0.46253294,0.5718445,0.5561521,0.45857847,0.5300374,0.46186128,0.44625244,0.49346137,0.29296038,0.27199042,0.25557336
0.84747744,0.7797641,0.8230464,0.34017748,0.5718186,0.47591975,0.53775674,0.55226636,0.38596642,0.4573123,0.42170858,0.40085492,0.42088273,0.29270622,0.26620102,0.24288711
0.9338009,0.75230163,0.8621929,0.35260677,0.6205845,0.52039593,0.60829383,0.6286672,0.4882601,0.55774987,0.4924188,0.47877175,0.5186552,0.31425953,0.29167858,0.2779247
0.3945464,0.64365107,0.672594,0.6480414,0.7331457,0.7440679,0.710769,0.6939423,0.5583309,0.5655601,0.5283714,0.48906186,0.5054706,0.36019412,0.3342364,0.30453557
0.8427468,0.79360014,0.91915196,0.49671102,0.74336094,0.66982144,0.7335768,0.7428711,0.5644804,0.6226635,0.5616761,0.5247775,0.5697334,0.3556754,0.3238413,0.30505508
0.44227403,0.60017896,0.7060242,0.68278664,0.78397495,0.76978606,0.76194507,0.7582924,0.60815495,0.6513952,0.6021517,0.5594595,0.6080846,0.39441735,0.35339078,0.3373523
0.7350746,0.8206951,0.9183267,0.6818124,0.8640207,0.81214994,0.82159245,0.8554871,0.6459105,0.68524957,0.6117416,0.56666577,0.6385007,0.38385406,0.35047415,0.33173835
0.48648492,0.6891774,0.754405,0.8258277,0.89373344,0.8734861,0.80061734,0.8589237,0.7049181,0.68166846,0.60783434,0.56350446,0.62135917,0.39128232,0.36517733,0.33149442
0.6747339,0.762145,0.88414705,0.799169,0.94561684,0.9082712,0.892533,0.927201,0.75187963,0.76195735,0.6718817,0.62459725,0.7232458,0.42419365,0.40072912,0.37649742
0.8474571,0.7838417,0.8993828,0.5093857,0.74387,0.6741711,0.74221855,0.7489639,0.56975675,0.6310206,0.5638742,0.53305095,0.5977251,0.35011303,0.3247371,0.3119742
0.5660337,0.6895171,0.78771013,0.5862848,0.75511736,0.7420229,0.7707224,0.7255987,0.6685675,0.6789654,0.62327105,0.5797147,0.6614784,0.42796183,0.38955238,0.3715653
0.63949424,0.73196393,0.84846723,0.7644519,0.92609715,0.9138487,0.9204593,0.88826215,0.78428257,0.8090485,0.7330406,0.67390215,0.76575243,0.47009513,0.44083315,0.41401786
0.3397523,0.4926523,0.57611555,0.590254,0.6707327,0.7254416,0.7666554,0.61457264,0.79010797,0.75808245,0.7154121,0.6699604,0.72723943,0.5022509,0.4688875,0.45270103
0.54218096,0.6435295,0.75348914,0.7132425,0.86176693,0.88861394,0.91689533,0.800199,0.84938806,0.85623336,0.7931692,0.7315282,0.81232125,0.528414,0.49338368,0.46737126
0.49732855,0.58687276,0.697837,0.65042025,0.78948873,0.832424,0.88718694,0.7251308,0.86841094,0.88157123,0.8368882,0.781903,0.8278307,0.5758906,0.5476695,0.5289665
0.48428565,0.55371755,0.6664072,0.62374806,0.7505415,0.7823894,0.84752196,0.7121778,0.8474654,0.9085339,0.86997867,0.8580501,0.8586547,0.6403809,0.6169747,0.5971855
0.48117876,0.5272286,0.6633568,0.65874296,0.7816117,0.7952382,0.8257204,0.7717084,0.7204321,0.7655242,0.67589325,0.6301946,0.78136605,0.4407295,0.41010055,0.38703087
0.2841045,0.34456572,0.41762102,0.41390246,0.48580128,0.54509294,0.6355112,0.43399364,0.6959792,0.7785889,0.8100253,0.8425664,0.7151199,0.68740445,0.6788622,0.6627719
0.34385565,0.41053107,0.4664639,0.4165043,0.50800645,0.5482118,0.63167983,0.4648532,0.66366,0.7564199,0.79927754,0.86039984,0.6872525,0.74869865,0.7429228,0.7347097
0.29739812,0.34426254,0.3953199,0.34543273,0.42396778,0.46094334,0.54459476,0.38787252,0.5803269,0.6453966,0.6902808,0.7701694,0.5820257,0.8099748,0.8106469,0.79262066
0.28529343,0.34559378,0.37815574,0.3338336,0.40910295,0.4498575,0.52614206,0.37248322,0.5618076,0.61846024,0.6824528,0.7583647,0.5505486,0.8133196,0.8528016,0.8410175
0.26907116,0.30801654,0.35113266,0.29704687,0.37515867,0.4208455,0.5016472,0.34380546,0.5239885,0.5853449,0.6363244,0.7145446,0.5330933,0.7765365,0.8408539,0.883596
