0,1,2,3,4,5,6
0.85308504,0.66444427,0.60359544,0.5660308,0.459106,0.3150025,0.29760587
0.7881558,0.8670748,0.76813364,0.6846449,0.5477172,0.3553406,0.32784778
0.79965603,0.88728976,0.8937962,0.7709046,0.6393176,0.4328461,0.41125962
0.7322897,0.76534176,0.84366447,0.8478444,0.7203145,0.49051163,0.47401646
0.60940367,0.6580953,0.7462882,0.85585564,0.8360929,0.6079413,0.5917384
0.41625237,0.45174584,0.5027658,0.6124929,0.7555885,0.7754717,0.7663655
0.35109138,0.3835836,0.4464608,0.55334157,0.6978793,0.7636182,0.8077546
