0,1,2,3,4,5,6
0.8864131,0.6198178,0.6297592,0.5498711,0.5013164,0.3476201,0.312974
0.73947436,0.9352714,0.8361077,0.747515,0.64409196,0.4334204,0.3690793
0.7543515,0.8745058,0.92553127,0.79519874,0.6801746,0.49236086,0.4477869
0.73573893,0.80611587,0.8903858,0.8751726,0.77382284,0.5335373,0.4892104
0.59619194,0.6885864,0.7956576,0.8808804,0.863249,0.6329474,0.59538233
0.4452354,0.48357272,0.57804054,0.65804297,0.77284676,0.8137256,0.7997488
0.38417688,0.38769546,0.5082731,0.58628243,0.70291346,0.8014647,0.8476665
