0,1,2,3,4,5,6
0.8936414,0.67243016,0.5996466,0.49265552,0.46724322,0.27575928,0.24855238
0.7529341,0.9272988,0.8121032,0.6665177,0.5652545,0.33871293,0.3017662
0.74619603,0.8872529,0.91855747,0.7844691,0.66832507,0.39124712,0.37005427
0.6482262,0.7511689,0.85704195,0.86361116,0.7410372,0.4669588,0.45448726
0.5687024,0.652795,0.76522136,0.8708257,0.83233076,0.5872203,0.57951355
0.3767769,0.40202078,0.49503908,0.6066247,0.726892,0.8193335,0.80782014
0.33704096,0.35166395,0.45184556,0.5734267,0.6855798,0.7923648,0.8408198
