0,1,2,3,4,5,6
0.9197926,0.76492894,0.6872827,0.6137586,0.5617016,0.35349834,0.33596176
0.8224788,0.92058533,0.82621527,0.71433026,0.63040966,0.39559963,0.3731423
0.8049705,0.91508824,0.92132574,0.81255925,0.70135766,0.44873807,0.43752804
0.70677614,0.7965812,0.88641375,0.8769393,0.7743932,0.50108397,0.49631855
0.6687322,0.71269274,0.79885745,0.8563051,0.8550113,0.62227225,0.6092208
0.49729136,0.513786,0.5879987,0.6175246,0.74597055,0.8176755,0.8177097
0.43867433,0.4544059,0.53088135,0.56033045,0.68379444,0.7968546,0.8523309
