0,1,2,3,4,5,6
0.86279565,0.6586643,0.6135672,0.54536587,0.43119264,0.31161642,0.308087
0.79290915,0.9313648,0.82469547,0.69827515,0.52577025,0.3689082,0.3585281
0.7971616,0.8843797,0.9344907,0.8026429,0.6217577,0.43085948,0.4354119
0.7226616,0.75093794,0.9059391,0.882329,0.73399043,0.49884555,0.5055966
0.6070898,0.65439427,0.78289515,0.8729776,0.8554862,0.61657816,0.61903983
0.40593126,0.41623464,0.49869952,0.5715482,0.7214857,0.8233712,0.82245284
0.37634337,0.37887186,0.47280005,0.5412922,0.6777786,0.8026292,0.8583558
