0,1,2,3,4,5,6
0.89925665,0.6983174,0.6369785,0.54440093,0.45426992,0.29738086,0.26887944
0.81652325,0.92130715,0.809336,0.69052315,0.5684334,0.35986674,0.3168657
0.79651684,0.8832711,0.915207,0.78648233,0.6511924,0.43780485,0.40854105
0.7570673,0.7998709,0.8823381,0.8798537,0.75715154,0.4989193,0.4799075
0.63603956,0.6776508,0.7989175,0.87964946,0.8422786,0.61318296,0.59923494
0.44192204,0.45090005,0.55724317,0.649502,0.75409395,0.78959125,0.80710065
0.3846935,0.37244812,0.49543545,0.58560497,0.6892441,0.76608986,0.8383827
