0,1,2,3,4,5,6
0.89078,0.7192478,0.64655375,0.55379313,0.47210014,0.3267191,0.2979677
0.80549824,0.9263708,0.83394396,0.69855636,0.5675355,0.36501455,0.32386488
0.78678936,0.9009746,0.9246294,0.77259666,0.62656486,0.41311118,0.38847047
0.7147987,0.780502,0.89527565,0.87731224,0.7415716,0.47687975,0.4530119
0.56002986,0.6385799,0.7707287,0.8669882,0.8431165,0.60191894,0.56869
0.40826175,0.42364293,0.513998,0.5836937,0.7270159,0.830006,0.8219676
0.35821792,0.36688,0.46081328,0.51931417,0.6560383,0.81056184,0.86369574
