0,1,2,3,4,5,6
0.9048445,0.73886853,0.6040813,0.4977959,0.43791023,0.3279562,0.32532603
0.7665966,0.89123553,0.7578332,0.6130824,0.5130549,0.37077513,0.3571595
0.74793094,0.86312664,0.91484356,0.7805056,0.6602954,0.42512912,0.41851825
0.6607269,0.7287606,0.87441814,0.86254984,0.75057644,0.4683536,0.46217495
0.52790016,0.59979284,0.753086,0.8542767,0.84256303,0.58729583,0.58721817
0.40220368,0.42265394,0.51045007,0.5880716,0.7299744,0.80609405,0.80745846
0.38209352,0.40116376,0.47909302,0.54320574,0.68248385,0.7770172,0.8456862
