0,1,2,3,4,5,6
0.919439,0.7219794,0.68105894,0.5525673,0.46652228,0.32406223,0.28808686
0.84706074,0.91848975,0.8378426,0.6903277,0.5781439,0.3638539,0.3363597
0.7794384,0.87527585,0.8994378,0.7505794,0.6305791,0.39666462,0.37074298
0.72337013,0.7761615,0.8820989,0.83120966,0.71606565,0.4523147,0.4260144
0.5997159,0.66651326,0.79735655,0.8304716,0.8104215,0.56780785,0.5395538
0.40505284,0.4559021,0.52452666,0.59960485,0.74310267,0.7603951,0.7515775
0.36422208,0.41632113,0.483711,0.54117787,0.68193734,0.7531369,0.80284125
