0,1,2,3,4,5,6
0.87489796,0.7041762,0.56784624,0.44174525,0.35379955,0.31471756,0.287048
0.8071606,0.9081597,0.76708466,0.6284134,0.52776355,0.37407285,0.34006435
0.79457587,0.9035322,0.9132491,0.7648491,0.65058917,0.46587178,0.43621966
0.7017929,0.79559916,0.8879423,0.8730111,0.7655315,0.54754394,0.52051175
0.5100112,0.6393393,0.7839336,0.892261,0.8463681,0.6198817,0.5985374
0.38101754,0.44471973,0.5524274,0.6439946,0.73210293,0.7840897,0.7783247
0.3378046,0.37825045,0.50562567,0.60890305,0.69015175,0.77077687,0.8206481
