0,1,2,3,4,5,6
0.9030015,0.74108046,0.66099334,0.53048974,0.4665705,0.31315243,0.27486676
0.8176412,0.9121352,0.8021844,0.6208363,0.5149762,0.33910853,0.29466555
0.7826002,0.84915096,0.90370274,0.74660647,0.595729,0.41163397,0.37535137
0.69694185,0.74280584,0.8799186,0.8654025,0.70512295,0.491254,0.44429585
0.60895383,0.6537085,0.7956578,0.8501953,0.79673463,0.5897479,0.5334071
0.43147084,0.44009963,0.5495921,0.6375735,0.7278478,0.8073402,0.7681627
0.37326562,0.3893618,0.5089188,0.5873138,0.6700906,0.803595,0.83982706
