0,1,2,3,4,5,6
0.8809946,0.63767344,0.56290984,0.45581865,0.37189192,0.2885727,0.25810683
0.7530183,0.91753477,0.79859596,0.6294915,0.513734,0.35665748,0.31844258
0.697992,0.8800433,0.92482084,0.7750264,0.6550524,0.44055384,0.40338162
0.5942351,0.7393075,0.88001907,0.8762872,0.7596387,0.5180799,0.50098026
0.47642237,0.59902614,0.7643289,0.84940445,0.86311567,0.6170499,0.5984575
0.40151194,0.42520082,0.55821145,0.64205974,0.73738927,0.81120366,0.8051871
0.3413614,0.36134675,0.49911,0.5791744,0.6730073,0.7939447,0.8582146
