0,1,2,3,4,5,6
0.88212615,0.7465083,0.6566244,0.5843883,0.45651203,0.32570755,0.2997612
0.80896705,0.905067,0.7839698,0.67707866,0.5269272,0.35179314,0.31697583
0.8193757,0.8858311,0.8949692,0.78677225,0.64947873,0.41413775,0.3860781
0.72240204,0.7710778,0.8657142,0.8763849,0.761452,0.48676002,0.4735749
0.574649,0.63870305,0.74316436,0.8467821,0.83206224,0.58964276,0.5847175
0.41928217,0.4418546,0.52252495,0.6308091,0.75318605,0.7742135,0.7671679
0.3807965,0.3867802,0.4724784,0.5836918,0.7106735,0.764291,0.8139055
