0,1,2,3,4,5,6
0.93504095,0.7188572,0.56155235,0.4663592,0.3704041,0.25397497,0.22295724
0.82067376,0.95647436,0.85491,0.7041586,0.55299693,0.3394253,0.29096884
0.7528562,0.9258337,0.9319447,0.7924195,0.64442027,0.40552017,0.36739793
0.655805,0.79623497,0.87958354,0.8762699,0.74920416,0.49388778,0.46757683
0.4225553,0.6100915,0.7746379,0.86547196,0.83186126,0.6243955,0.60225576
0.2768678,0.35597667,0.48798034,0.6058206,0.7336332,0.7960532,0.79142606
0.24027936,0.30209315,0.43128175,0.545559,0.67528254,0.77818614,0.83712524
