0,1,2,3,4,5,6
0.8762359,0.6588529,0.5646865,0.49366382,0.41509825,0.31320176,0.2962398
0.77043957,0.91328996,0.8322957,0.6983668,0.5424567,0.33719373,0.31163
0.76368195,0.9208535,0.92787594,0.7863729,0.632585,0.39688146,0.37849823
0.7294941,0.8274151,0.90720594,0.85973,0.71437484,0.45813343,0.4417363
0.6125168,0.71522635,0.8169346,0.8368378,0.8152602,0.56593394,0.5470213
0.44654906,0.4768154,0.534413,0.5917553,0.75450003,0.79012704,0.76884425
0.4110087,0.43040794,0.50516045,0.5549221,0.7096674,0.7786161,0.8103948
