0,1,2,3,4,5,6
0.90633583,0.6847801,0.6260798,0.5382714,0.4692033,0.3370244,0.30817008
0.7988199,0.93448067,0.85741216,0.7006901,0.5802646,0.38722748,0.35764596
0.7904906,0.9036402,0.9153795,0.7780188,0.6544874,0.44375834,0.42477244
0.717273,0.7954854,0.89713883,0.88492626,0.7740755,0.5069216,0.48320293
0.627617,0.68413615,0.7894348,0.85868716,0.84916604,0.60427463,0.57920873
0.47983986,0.49398977,0.55247414,0.5986778,0.7373372,0.824595,0.81563294
0.44033888,0.45624554,0.51063275,0.5508944,0.6861226,0.80482215,0.85015845
